episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
1972.1089371075716,1761.1951925979492,1831.5806195111613,1000.0,1,1000,False,218000,218,218,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-51-21,1582080681,33.72115683555603,7065.23727273941,62525,node26.podcluster,10.1.50.26,7065.23727273941,218000,218,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6827968632094978,0.34074008297452674,1.051692823214166,0.020000000000000018,0.020000000000000018,109000,53248000,218000,3.993,16.61,14.506,0.004,17648.355,256.0,85.32083333333333,7.7,48.254455910931576,48.254455910931576,48.254455910931576,1.0,1,2.8234406083458174,0.20680373838056407,1.2401934939491432
1972.1089371075716,1761.1951925979492,1829.7895667473974,1000.0,1,1000,False,219000,219,219,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-51-55,1582080715,33.68208026885986,7098.91935300827,62525,node26.podcluster,10.1.50.26,7098.91935300827,219000,219,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6825266653129027,0.34068627759362197,1.0516034229274516,0.020000000000000018,0.020000000000000018,109500,53504000,219000,3.413,16.198,13.965,0.004,18331.936,256.0,85.30416666666666,7.7,141.01274723075622,141.01274723075622,141.01274723075622,2.0,1,2.8234919700047785,0.20702938349071143,1.2401458292514156
1972.1089371075716,1680.634657173045,1790.0929288398354,1000.0,1,1000,False,220000,220,220,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-52-29,1582080749,33.69804263114929,7132.61739563942,62525,node26.podcluster,10.1.50.26,7132.61739563942,220000,220,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6822900508340795,0.34063974795134633,1.0515299990105675,0.020000000000000018,0.020000000000000018,110000,53760000,220000,3.414,15.627,14.112,0.005,18141.055,256.0,85.28958333333334,7.7,140.53836815125396,140.53836815125396,140.53836815125396,2.0,1,2.8237489809490186,0.20749821836036983,1.2400860980741382
1879.0352451880674,1680.634657173045,1771.4781904559345,1000.0,1,1000,False,221000,221,221,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-53-03,1582080783,33.76879835128784,7166.386193990707,62525,node26.podcluster,10.1.50.26,7166.386193990707,221000,221,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6820294330546868,0.34058873314585997,1.0514324562186435,0.020000000000000018,0.020000000000000018,110500,54016000,221000,3.612,16.718,14.712,0.004,17400.902,256.0,85.2375,7.7,179.1213368452969,179.1213368452969,179.1213368452969,3.0,1,2.8240133578728193,0.20769583253210586,1.2402913082987306
1879.0352451880674,1680.634657173045,1774.378535516145,1000.0,1,1000,False,222000,222,222,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-53-37,1582080817,33.730815172195435,7200.117009162903,62525,node26.podcluster,10.1.50.26,7200.117009162903,222000,222,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6817920588413586,0.3405404812124755,1.0513486592183645,0.020000000000000018,0.020000000000000018,111000,54272000,222000,4.072,15.526,14.452,0.005,17713.63,256.0,85.30833333333332,7.7,2640.3847554636277,2640.3847554636277,2640.3847554636277,111.0,1,2.8217557322810025,0.20806096161178592,1.238623023348756
1879.0352451880674,1680.634657173045,1775.5459850536718,1000.0,1,1000,False,223000,223,223,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-54-10,1582080850,33.464638233184814,7233.581647396088,62525,node26.podcluster,10.1.50.26,7233.581647396088,223000,223,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6815430054458023,0.3404972845970472,1.0512524742320195,0.020000000000000018,0.020000000000000018,111500,54528000,223000,3.657,17.414,12.747,0.004,20083.83,256.0,85.29583333333333,7.7,118.36785943912983,118.36785943912983,118.36785943912983,2.0,1,2.8217161405166324,0.20842238154048287,1.2385518532684245
1879.0352451880674,1680.634657173045,1774.142780871581,1000.0,1,1000,False,224000,224,224,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-54-45,1582080885,33.68416404724121,7267.265811443329,62525,node26.podcluster,10.1.50.26,7267.265811443329,224000,224,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6812679503470744,0.3404587425790358,1.0511403752353048,0.020000000000000018,0.020000000000000018,112000,54784000,224000,3.208,15.455,14.314,0.004,17885.145,256.0,85.2,7.7,143.52796968218172,143.52796968218172,143.52796968218172,2.0,1,2.8218238548545984,0.20879352139127857,1.2385732005078505
1879.0352451880674,1764.7333695188204,1813.047325288147,1000.0,1,1000,False,225000,225,225,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-55-18,1582080918,33.616130352020264,7300.881941795349,62525,node26.podcluster,10.1.50.26,7300.881941795349,225000,225,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.680972895104214,0.3404136029582082,1.0510228504587318,0.020000000000000018,0.020000000000000018,112500,55040000,225000,3.145,14.626,14.738,0.004,17370.303,256.0,85.30416666666666,7.704166666666667,53.89764194464224,53.89764194464224,53.89764194464224,1.0,1,2.822095458098672,0.20921323071600603,1.238594498917799
1875.1573792558752,1764.7333695188204,1792.5727670470653,1000.0,1,1000,False,226000,226,226,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-55-52,1582080952,33.927201986312866,7334.809143781662,62525,node26.podcluster,10.1.50.26,7334.809143781662,226000,226,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6806939627467343,0.34037190976735177,1.0509234828667857,0.020000000000000018,0.020000000000000018,113000,55296000,226000,4.01,15.735,13.61,0.005,18809.296,256.0,85.24583333333332,7.772916666666666,61.50320328998641,61.50320328998641,61.50320328998641,1.0,1,2.821955577719169,0.20938893768229824,1.2385660815205566
1875.1573792558752,1764.7333695188204,1792.1231938830656,1000.0,1,1000,False,227000,227,227,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-56-26,1582080986,33.6757230758667,7368.484866857529,62525,node26.podcluster,10.1.50.26,7368.484866857529,227000,227,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6803978243851219,0.34033330148982366,1.0508180101431086,0.020000000000000018,0.020000000000000018,113500,55552000,227000,3.497,15.826,14.339,0.004,17853.592,256.0,85.32291666666666,7.78125,54.79865447901248,54.79865447901248,54.79865447901248,1.0,1,2.821829761120571,0.2095755317156257,1.2386190498105176
1875.1573792558752,1764.7333695188204,1792.4231054237007,1000.0,1,1000,False,228000,228,228,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-57-00,1582081020,33.848984479904175,7402.333851337433,62525,node26.podcluster,10.1.50.26,7402.333851337433,228000,228,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6801179997106446,0.34028502971525504,1.0507038406223688,0.020000000000000018,0.020000000000000018,114000,55808000,228000,3.585,15.953,13.999,0.016,18287.164,256.0,85.27083333333333,7.754166666666667,-18.886164128642122,-18.886164128642122,-18.886164128642122,1.0,1,2.821676244185378,0.20975350109817711,1.2385577431621069
1875.1573792558752,1673.1704001017026,1774.1105115402775,1000.0,1,1000,False,229000,229,229,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-57-34,1582081054,33.58283996582031,7435.916691303253,62525,node26.podcluster,10.1.50.26,7435.916691303253,229000,229,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6798429398716848,0.34023223425289106,1.0505854654898006,0.020000000000000018,0.020000000000000018,114500,56064000,229000,3.168,16.202,12.547,0.004,20403.529,256.0,85.21458333333334,7.758333333333333,-72.01731209268763,-72.01731209268763,-72.01731209268763,1.0,1,2.8215777632978805,0.2099357904579554,1.238526452570273
1778.687819538143,1673.1704001017026,1754.8165995967308,1000.0,1,1000,False,230000,230,230,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-58-07,1582081087,33.70564603805542,7469.622337341309,62525,node26.podcluster,10.1.50.26,7469.622337341309,230000,230,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6795913022398914,0.34018893842160836,1.0504680405857187,0.020000000000000018,0.020000000000000018,115000,56320000,230000,3.323,16.892,11.255,0.004,22745.731,256.0,85.36041666666667,7.79375,-166.83414994081832,-166.83414994081832,-166.83414994081832,2.0,1,2.822348319772464,0.2101918506385082,1.2385205027475878
1778.687819538143,1673.1704001017026,1753.7219345981089,1000.0,1,1000,False,231000,231,231,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-58-41,1582081121,33.407843828201294,7503.03018116951,62525,node26.podcluster,10.1.50.26,7503.03018116951,231000,231,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.679340070978348,0.3401445230794924,1.0503522933768672,0.020000000000000018,0.020000000000000018,115500,56576000,231000,3.381,15.94,13.419,0.004,19077.585,256.0,85.32499999999999,7.8,-34.55547151254432,-34.55547151254432,-34.55547151254432,1.0,1,2.8222758718473107,0.21041586668517678,1.238628881410883
1778.687819538143,1673.1704001017026,1752.2503696897802,1000.0,1,1000,False,232000,232,232,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-59-14,1582081154,33.55966854095459,7536.5898497104645,62525,node26.podcluster,10.1.50.26,7536.5898497104645,232000,232,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6790625118626026,0.34008849135883584,1.0502273547302035,0.020000000000000018,0.020000000000000018,116000,56832000,232000,3.675,15.798,12.925,0.004,19806.021,256.0,85.28333333333335,7.8,-53.42717891151115,-53.42717891151115,-53.42717891151115,1.0,1,2.82232043236948,0.21078473927999158,1.238646253799851
1778.687819538143,1673.1704001017026,1751.7391381423263,1000.0,1,1000,False,233000,233,233,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_18-59-48,1582081188,33.81755089759827,7570.407400608063,62525,node26.podcluster,10.1.50.26,7570.407400608063,233000,233,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6787608353468246,0.3400358372700277,1.0500881869924101,0.020000000000000018,0.020000000000000018,116500,57088000,233000,3.21,16.948,12.295,0.005,20821.459,256.0,85.2375,7.8,-256.5587911164199,-256.5587911164199,-256.5587911164199,3.0,1,2.8228579016414805,0.21104381490757473,1.2386591885981397
1871.3711794798849,1766.0912275373573,1791.3792940179628,1000.0,1,1000,False,234000,234,234,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_19-00-22,1582081222,33.77064609527588,7604.178046703339,62525,node26.podcluster,10.1.50.26,7604.178046703339,234000,234,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6784607991754796,0.33998393597763343,1.0499559881375784,0.020000000000000018,0.020000000000000018,117000,57344000,234000,3.171,14.552,16.061,0.004,15939.472,256.0,85.28125,7.8,-73.43184889895784,-73.43184889895784,-73.43184889895784,1.0,1,2.822807206245415,0.2112540816549708,1.2386218477162043
1871.3711794798849,1766.0912275373573,1789.0653260145664,1000.0,1,1000,False,235000,235,235,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_19-00-56,1582081256,33.49963355064392,7637.6776802539825,62525,node26.podcluster,10.1.50.26,7637.6776802539825,235000,235,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6781267521038956,0.33992455209309536,1.049823534767417,0.020000000000000018,0.020000000000000018,117500,57600000,235000,3.19,17.252,13.859,0.005,18472.088,256.0,85.22500000000001,7.8,-156.74826135081383,-156.74826135081383,-156.74826135081383,2.0,1,2.8226679896716007,0.21149941853114537,1.2385074766526312
1871.3711794798849,1766.0912275373573,1807.4796451293405,1000.0,1,1000,False,236000,236,236,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_19-01-29,1582081289,33.53668737411499,7671.2143676280975,62525,node26.podcluster,10.1.50.26,7671.2143676280975,236000,236,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6777963348948108,0.33987155282390014,1.0496981758854176,0.020000000000000018,0.020000000000000018,118000,57856000,236000,3.258,15.742,12.496,0.004,20485.783,256.0,85.30212765957448,7.800000000000002,-183.7391357606437,-183.7391357606437,-183.7391357606437,2.0,1,2.8225619465029412,0.21282263107086627,1.2383731541815695
1871.3711794798849,1767.1179795211617,1824.07785923519,1000.0,1,1000,False,237000,237,237,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_19-02-03,1582081323,33.74710536003113,7704.961472988129,62525,node26.podcluster,10.1.50.26,7704.961472988129,237000,237,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6774879576148223,0.3398228964962441,1.0495918968911802,0.020000000000000018,0.020000000000000018,118500,58112000,237000,3.375,15.585,15.015,0.004,17049.962,256.0,85.21836734693878,7.802040816326531,-84.10777796686743,-84.10777796686743,-84.10777796686743,1.0,1,2.822495313529252,0.21303919333766266,1.2383784785989314
1871.3711794798849,1767.1179795211617,1837.5982146415276,1000.0,1,1000,False,238000,238,238,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_19-02-37,1582081357,33.75253939628601,7738.714012384415,62525,node26.podcluster,10.1.50.26,7738.714012384415,238000,238,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.677183924802268,0.33976619398937224,1.049488214021483,0.020000000000000018,0.020000000000000018,119000,58368000,238000,3.309,14.131,14.705,0.006,17409.197,256.0,85.19375,7.814583333333334,-70.51638698456082,-70.51638698456082,-70.51638698456082,1.0,1,2.8224269623049,0.21327226373588426,1.23835675543247
1928.63189149107,1767.1179795211617,1849.0503570437645,1000.0,1,1000,False,239000,239,239,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_19-03-10,1582081390,33.62832498550415,7772.342337369919,62525,node26.podcluster,10.1.50.26,7772.342337369919,239000,239,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6768979979929999,0.3397105253979086,1.0493959901356427,0.020000000000000018,0.020000000000000018,119500,58624000,239000,3.084,15.432,14.297,0.004,17905.993,256.0,85.35106382978724,7.80212765957447,-96.30813771521643,-96.30813771521643,-96.30813771521643,1.0,1,2.8233332815236873,0.21355449922145847,1.2383916009942906
1928.63189149107,1818.5963217615265,1859.3460254918377,1000.0,1,1000,False,240000,240,240,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_19-03-44,1582081424,33.6830735206604,7806.025410890579,62525,node26.podcluster,10.1.50.26,7806.025410890579,240000,240,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6766278479764871,0.33965824272219636,1.0493149742638699,0.020000000000000018,0.020000000000000018,120000,58880000,240000,3.256,17.151,12.406,0.004,20635.587,256.0,85.15833333333335,7.818749999999999,652.7097690435068,652.7097690435068,652.7097690435068,26.0,1,2.8216143218871523,0.21340865069020754,1.2379635837527225
1928.63189149107,1818.5963217615265,1851.1836909507558,1000.0,1,1000,False,241000,241,241,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_19-04-18,1582081458,33.56174397468567,7839.587154865265,62525,node26.podcluster,10.1.50.26,7839.587154865265,241000,241,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6763620198753895,0.3396028170845774,1.0492356572142847,0.020000000000000018,0.020000000000000018,120500,59136000,241000,3.268,14.705,15.429,0.004,16592.367,256.0,85.27551020408163,7.8612244897959185,-77.52253597913514,-77.52253597913514,-77.52253597913514,1.0,1,2.821485766374284,0.2135930971987315,1.2379515229992577
1928.63189149107,1818.5963217615265,1847.3631337629363,1000.0,1,1000,False,242000,242,242,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_19-04-52,1582081492,33.681270599365234,7873.26842546463,62525,node26.podcluster,10.1.50.26,7873.26842546463,242000,242,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.676111121018862,0.3395539702142671,1.0491498686005665,0.020000000000000018,0.020000000000000018,121000,59392000,242000,3.201,17.662,11.938,0.004,21443.957,256.0,85.32340425531915,7.891489361702125,-85.78437809170282,-85.78437809170282,-85.78437809170282,1.0,1,2.821366716606179,0.21377199863367244,1.237899907567522
1928.63189149107,1732.0109793475328,1826.333551317129,1000.0,1,1000,False,243000,243,243,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_19-05-25,1582081525,33.65221643447876,7906.920641899109,62525,node26.podcluster,10.1.50.26,7906.920641899109,243000,243,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.675871035789929,0.33951112936100747,1.0490778397139668,0.020000000000000018,0.020000000000000018,121500,59648000,243000,3.585,16.926,12.635,0.005,20261.076,256.0,85.25,7.8999999999999995,-66.710913162808,-66.710913162808,-66.710913162808,1.0,1,2.822252125661978,0.2140439436838588,1.2378838462228572
1829.9795121275051,1644.9675213262624,1769.6006772841677,1000.0,1,1000,False,244000,244,244,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_19-05-59,1582081559,33.67474555969238,7940.595387458801,62525,node26.podcluster,10.1.50.26,7940.595387458801,244000,244,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6756340125734286,0.33946909621415305,1.0489818694962605,0.020000000000000018,0.020000000000000018,122000,59904000,244000,3.283,15.28,13.736,0.005,18637.307,256.0,85.31666666666666,7.8999999999999995,1194.5848569465256,1194.5848569465256,1194.5848569465256,150.0,1,2.8205464643556715,0.2124603603773071,1.2368004103213692
1829.9795121275051,1644.9675213262624,1756.1002580165048,1000.0,1,1000,False,245000,245,245,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_19-06-33,1582081593,33.738308906555176,7974.333696365356,62525,node26.podcluster,10.1.50.26,7974.333696365356,245000,245,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6754260536560637,0.3394292401505141,1.0489112588032472,0.020000000000000018,0.020000000000000018,122500,60160000,245000,3.238,18.898,10.6,0.004,24150.195,256.0,85.26530612244898,7.8999999999999995,17.430244009333535,17.430244009333535,17.430244009333535,2.0,1,2.8208768011542773,0.2128916710768083,1.2368221064186729
1829.9795121275051,1644.9675213262624,1742.8260053710208,1000.0,1,1000,False,246000,246,246,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_19-07-07,1582081627,33.625840187072754,8007.959536552429,62525,node26.podcluster,10.1.50.26,8007.959536552429,246000,246,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6752059645571493,0.3393871623322224,1.0488333024767964,0.020000000000000018,0.020000000000000018,123000,60416000,246000,3.638,15.435,14.497,0.004,17658.63,256.0,85.29375,7.8999999999999995,-1244.1640472286942,-1244.1640472286942,-1244.1640472286942,140.0,1,2.8179788110244215,0.2115995898741503,1.2368617803430966
1760.9652196056431,1644.9675213262624,1729.0231468666484,1000.0,1,1000,False,247000,247,247,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_19-07-42,1582081662,33.77135133743286,8041.730887889862,62525,node26.podcluster,10.1.50.26,8041.730887889862,247000,247,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6749840934416098,0.3393455000234572,1.0487737365527716,0.020000000000000018,0.020000000000000018,123500,60672000,247000,3.491,14.75,14.445,0.004,17722.577,256.0,85.18979591836735,7.8999999999999995,-83.5578303656599,-83.5578303656599,-83.5578303656599,1.0,1,2.8181549927429765,0.2119454848496798,1.236857031902112
1765.290468839872,1644.9675213262624,1735.679044765116,1000.0,1,1000,False,248000,248,248,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_19-08-15,1582081695,33.64240574836731,8075.373293638229,62525,node26.podcluster,10.1.50.26,8075.373293638229,248000,248,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6747818473039355,0.33930588518708343,1.0487138457286576,0.020000000000000018,0.020000000000000018,124000,60928000,248000,3.171,16.144,13.038,0.004,19634.567,256.0,85.29166666666667,7.8999999999999995,-166.54588822804945,-166.54588822804945,-166.54588822804945,2.0,1,2.818099539113337,0.21212688135526647,1.2368201364141602
1765.290468839872,1665.6877950941023,1739.823099518684,1000.0,1,1000,False,249000,249,249,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_19-08-49,1582081729,33.67169809341431,8109.044991731644,62525,node26.podcluster,10.1.50.26,8109.044991731644,249000,249,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6745806568908066,0.3392648983948091,1.04865201546153,0.020000000000000018,0.020000000000000018,124500,61184000,249000,3.516,15.835,13.96,0.005,18338.73,256.0,85.30208333333333,7.8999999999999995,-2817.0637956064525,-2817.0637956064525,-2817.0637956064525,227.0,1,2.816226701861862,0.20959017411717829,1.2332958245427355
1867.4117794785316,1665.6877950941023,1763.0866103297478,1000.0,1,1000,False,250000,250,250,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_19-09-24,1582081764,33.58940315246582,8142.6343948841095,62525,node26.podcluster,10.1.50.26,8142.6343948841095,250000,250,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6743765285142154,0.3392271036751506,1.0485542900346763,0.020000000000000018,0.020000000000000018,125000,61440000,250000,3.485,15.248,13.031,0.005,19644.949,256.0,85.27346938775511,7.8999999999999995,-178.42900936536898,-178.42900936536898,-178.42900936536898,2.0,1,2.8162480899694136,0.2098893669544884,1.2337503585859038
1867.4117794785316,1665.6877950941023,1761.9841400652635,1000.0,1,1000,False,251000,251,251,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_19-09-57,1582081797,33.63309931755066,8176.26749420166,62525,node26.podcluster,10.1.50.26,8176.26749420166,251000,251,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.674159566776274,0.33918901443335114,1.048447367320143,0.020000000000000018,0.020000000000000018,125500,61696000,251000,3.469,15.469,15.595,0.004,16415.736,256.0,85.31458333333335,7.8999999999999995,-161.73897083249904,-161.73897083249904,-161.73897083249904,2.0,1,2.8161332266671315,0.21003849165780203,1.2336552483694894
1867.4117794785316,1665.6877950941023,1780.3500145502542,1000.0,1,1000,False,252000,252,252,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_19-10-31,1582081831,33.64077544212341,8209.908269643784,62525,node26.podcluster,10.1.50.26,8209.908269643784,252000,252,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6739517713354768,0.3391538059043647,1.0483242401784936,0.020000000000000018,0.020000000000000018,126000,61952000,252000,3.413,17.524,11.413,0.004,22430.745,256.0,85.27916666666665,7.8999999999999995,-17.859472515228845,-17.859472515228845,-17.859472515228845,1.0,1,2.8164116012557985,0.2104243352198291,1.233633442140276
1867.4117794785316,1665.6877950941023,1799.2170808063481,1000.0,1,1000,False,253000,253,253,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_19-11-05,1582081865,33.65316820144653,8243.56143784523,62525,node26.podcluster,10.1.50.26,8243.56143784523,253000,253,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6737439662199953,0.339116830781575,1.0481858196766387,0.020000000000000018,0.020000000000000018,126500,62208000,253000,3.733,18.82,12.125,0.004,21113.209,256.0,85.34583333333332,7.8999999999999995,37.5870771556205,37.5870771556205,37.5870771556205,1.0,1,2.8164269276531515,0.2107170778354622,1.2335997927158229
1867.4117794785316,1750.5654373081702,1819.2823493218034,1000.0,1,1000,False,254000,254,254,ef2dd3cacfe740adac4ddf2b4879f4f1,2020-02-18_19-11-38,1582081898,33.61243271827698,8277.173870563507,62525,node26.podcluster,10.1.50.26,8277.173870563507,254000,254,0,26513e4a,"6_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.6734991952563338,0.33907568039224834,1.0480570377462075,0.020000000000000018,0.020000000000000018,127000,62464000,254000,3.125,15.224,14.38,0.004,17802.678,256.0,85.2625,7.945833333333333,41.188035629293886,41.188035629293886,41.188035629293886,1.0,1,2.8165477557674605,0.21109045803010693,1.2335805540236
