episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
1981.7886519540953,1771.3353136641247,1837.1427763424806,1000.0,1,1000,False,101000,101,101,4fd777a64194440baef481f7182e9809,2020-02-18_17-44-53,1582076693,33.53767108917236,3103.455615758896,62516,node26.podcluster,10.1.50.26,3103.455615758896,101000,101,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7603215231394014,0.3511458008299606,1.0900798079189127,0.020000000000000018,0.020000000000000018,50500,23296000,101000,3.367,15.051,11.957,0.004,21410.904,256.0,48.02708333333334,5.3625,53.96508596534404,53.96508596534404,53.96508596534404,1.0,1,2.9362555277549616,0.3237708140227754,1.3312881275758905
1981.7886519540953,1774.6294117444143,1858.7209581040993,1000.0,1,1000,False,102000,102,102,4fd777a64194440baef481f7182e9809,2020-02-18_17-45-26,1582076726,33.19048261642456,3136.6460983753204,62516,node26.podcluster,10.1.50.26,3136.6460983753204,102000,102,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7591140858308427,0.35093670153549583,1.0896713560193316,0.020000000000000018,0.020000000000000018,51000,23552000,102000,3.719,16.265,11.984,0.004,21362.215,256.0,45.955319148936184,5.287234042553191,61.21694101447647,61.21694101447647,61.21694101447647,1.0,1,2.937180222746278,0.32613239078376377,1.3314829752871185
1981.7886519540953,1774.6294117444143,1857.9983423919257,1000.0,1,1000,False,103000,103,103,4fd777a64194440baef481f7182e9809,2020-02-18_17-46-00,1582076760,33.36233949661255,3170.008437871933,62516,node26.podcluster,10.1.50.26,3170.008437871933,103000,103,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7579196400692658,0.35074374820818044,1.089278324580962,0.020000000000000018,0.020000000000000018,51500,23808000,103000,3.413,15.733,13.575,0.004,18858.784,256.0,42.54791666666667,5.1000000000000005,51.647357964220284,51.647357964220284,51.647357964220284,1.0,1,2.9385023310704885,0.32862188852377955,1.3313220842235585
1879.2262224722167,1774.6294117444143,1817.2144409851903,1000.0,1,1000,False,104000,104,104,4fd777a64194440baef481f7182e9809,2020-02-18_17-46-33,1582076793,33.465545415878296,3203.4739832878113,62516,node26.podcluster,10.1.50.26,3203.4739832878113,104000,104,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7567850755251804,0.3505606841334604,1.0889037149179521,0.020000000000000018,0.020000000000000018,52000,24064000,104000,3.512,15.065,13.862,0.004,18467.735,256.0,40.32765957446808,5.014893617021277,53.63107777846307,53.63107777846307,53.63107777846307,1.0,1,2.9409137300183383,0.33044714294846345,1.3340029390001338
1879.2262224722167,1774.6294117444143,1797.8042790482396,1000.0,1,1000,False,105000,105,105,4fd777a64194440baef481f7182e9809,2020-02-18_17-47-07,1582076827,33.21148633956909,3236.6854696273804,62516,node26.podcluster,10.1.50.26,3236.6854696273804,105000,105,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.755589870019063,0.3503684516511885,1.088484028742558,0.020000000000000018,0.020000000000000018,52500,24320000,105000,3.062,16.045,11.923,0.003,21470.714,256.0,60.57708333333333,5.795833333333333,45.95462885508168,45.95462885508168,45.95462885508168,1.0,1,2.94028121877361,0.33137282809695684,1.3336527186471063
1879.2262224722167,1684.127664308916,1779.70392956114,1000.0,1,1000,False,106000,106,106,4fd777a64194440baef481f7182e9809,2020-02-18_17-47-40,1582076860,33.58580923080444,3270.271278858185,62516,node26.podcluster,10.1.50.26,3270.271278858185,106000,106,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7544002152965614,0.35018681896564885,1.0880903050580986,0.020000000000000018,0.020000000000000018,53000,24576000,106000,3.43,14.129,14.434,0.004,17735.487,256.0,62.616666666666674,6.0,40.26754585323651,40.26754585323651,40.26754585323651,1.0,1,2.940318554262572,0.3326444183220843,1.3334189789204658
1887.6518244126266,1684.127664308916,1781.3890499492222,1000.0,1,1000,False,107000,107,107,4fd777a64194440baef481f7182e9809,2020-02-18_17-48-14,1582076894,33.45085549354553,3303.7221343517303,62516,node26.podcluster,10.1.50.26,3303.7221343517303,107000,107,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7532577943303977,0.35000363543956026,1.087627866147455,0.020000000000000018,0.020000000000000018,53500,24832000,107000,3.304,15.36,12.201,0.004,20982.298,256.0,62.58723404255319,6.0,13.83848731519538,13.83848731519538,13.83848731519538,1.0,1,2.94006473901501,0.33384953542262263,1.3336142239240933
1887.6518244126266,1684.127664308916,1783.0427083233674,1000.0,1,1000,False,108000,108,108,4fd777a64194440baef481f7182e9809,2020-02-18_17-48-47,1582076927,33.478431940078735,3337.200566291809,62516,node26.podcluster,10.1.50.26,3337.200566291809,108000,108,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7521421277097786,0.3498113025447707,1.0871885990048125,0.020000000000000018,0.020000000000000018,54000,25088000,108000,3.478,14.278,14.34,0.004,17852.019,256.0,65.22083333333333,6.08125,-7.44567993817036,-7.44567993817036,-7.44567993817036,1.0,1,2.9395673088195853,0.3348383063916509,1.3336436328711185
1887.6518244126266,1684.127664308916,1784.5565684446526,1000.0,1,1000,False,109000,109,109,4fd777a64194440baef481f7182e9809,2020-02-18_17-49-21,1582076961,33.81825232505798,3371.018818616867,62516,node26.podcluster,10.1.50.26,3371.018818616867,109000,109,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7510248142016178,0.34962501320768063,1.0867444248371236,0.020000000000000018,0.020000000000000018,54500,25344000,109000,3.724,15.636,13.502,0.004,18960.754,256.0,85.27291666666667,6.856249999999999,-2.6011038078271658,-2.6011038078271658,-2.6011038078271658,2.0,1,2.940034344980354,0.3357741690363776,1.3337004976777893
1887.6518244126266,1684.127664308916,1805.0385533633403,1000.0,1,1000,False,110000,110,110,4fd777a64194440baef481f7182e9809,2020-02-18_17-49-55,1582076995,33.427183389663696,3404.4460020065308,62516,node26.podcluster,10.1.50.26,3404.4460020065308,110000,110,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7499858853482693,0.3494485816965681,1.0863688151676758,0.020000000000000018,0.020000000000000018,55000,25600000,110000,3.408,15.062,16.625,0.004,15398.939,256.0,85.26041666666666,6.993750000000001,-1.4035419465581072,-1.4035419465581072,-1.4035419465581072,1.0,1,2.939917059505687,0.33676624298095703,1.3347996383154093
1887.6518244126266,1784.0089470066896,1843.4655447422297,1000.0,1,1000,False,111000,111,111,4fd777a64194440baef481f7182e9809,2020-02-18_17-50-28,1582077028,33.48964595794678,3437.9356479644775,62516,node26.podcluster,10.1.50.26,3437.9356479644775,111000,111,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7490252189449529,0.349289249811701,1.085981626602703,0.020000000000000018,0.020000000000000018,55500,25856000,111000,3.866,15.662,13.496,0.004,18968.827,256.0,84.33958333333334,6.95625,38.096552626280754,38.096552626280754,38.096552626280754,1.0,1,2.9395061015682398,0.33806633488857674,1.3347923205141057
1966.5910707127057,1784.0089470066896,1859.2533940022458,1000.0,1,1000,False,112000,112,112,4fd777a64194440baef481f7182e9809,2020-02-18_17-51-02,1582077062,33.57762694358826,3471.513274908066,62516,node26.podcluster,10.1.50.26,3471.513274908066,112000,112,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7480951678753385,0.3491298110185404,1.0856035826318322,0.020000000000000018,0.020000000000000018,56000,26112000,112000,3.056,16.03,14.169,0.004,18067.702,256.0,75.68085106382979,6.6106382978723435,53.146949953821604,53.146949953821604,53.146949953821604,1.0,1,2.938610195313524,0.3390136181108104,1.334682607010707
1966.5910707127057,1755.5501573633426,1853.5616360735762,1000.0,1,1000,False,113000,113,113,4fd777a64194440baef481f7182e9809,2020-02-18_17-51-35,1582077095,33.63880944252014,3505.152084350586,62516,node26.podcluster,10.1.50.26,3505.152084350586,113000,113,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7471928638446736,0.3489767493804928,1.0852510189071323,0.020000000000000018,0.020000000000000018,56500,26368000,113000,3.575,15.745,15.529,0.004,16485.297,256.0,69.17708333333333,6.3187500000000005,132.0115201838722,132.0115201838722,132.0115201838722,2.0,1,2.9384708484413236,0.3399685199935632,1.3354487554911194
1966.5910707127057,1755.5501573633426,1887.8021056224527,1000.0,1,1000,False,114000,114,114,4fd777a64194440baef481f7182e9809,2020-02-18_17-52-09,1582077129,33.600988149642944,3538.753072500229,62516,node26.podcluster,10.1.50.26,3538.753072500229,114000,114,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.746303031716438,0.3488529384248269,1.0848723273228835,0.020000000000000018,0.020000000000000018,57000,26624000,114000,3.519,16.114,13.181,0.003,19422.535,256.0,85.30624999999999,6.902083333333334,121.90206010516704,121.90206010516704,121.90206010516704,2.0,1,2.937451852205206,0.34088075759020137,1.334667604503823
1966.5910707127057,1755.5501573633426,1881.2445432223835,1000.0,1,1000,False,115000,115,115,4fd777a64194440baef481f7182e9809,2020-02-18_17-52-43,1582077163,33.41584825515747,3572.1689207553864,62516,node26.podcluster,10.1.50.26,3572.1689207553864,115000,115,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.745414146527119,0.3487308129567418,1.084476626836393,0.020000000000000018,0.020000000000000018,57500,26880000,115000,3.371,15.475,12.466,0.004,20535.894,256.0,85.27291666666667,7.0,124.3642830103694,124.3642830103694,124.3642830103694,2.0,1,2.939128716521351,0.34185084755313216,1.334748602470691
1966.5910707127057,1751.890911924248,1856.3702013665602,1000.0,1,1000,False,116000,116,116,4fd777a64194440baef481f7182e9809,2020-02-18_17-53-16,1582077196,33.27150058746338,3605.4404213428497,62516,node26.podcluster,10.1.50.26,3605.4404213428497,116000,116,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7444986178581736,0.3486014686575081,1.0841069406452015,0.020000000000000018,0.020000000000000018,58000,27136000,116000,3.396,14.662,15.169,0.004,16876.205,256.0,77.11489361702127,6.663829787234046,125.18287580961479,125.18287580961479,125.18287580961479,2.0,1,2.938867211341858,0.3435238202412923,1.3346089919408162
1956.6407932712243,1751.890911924248,1815.899985222648,1000.0,1,1000,False,117000,117,117,4fd777a64194440baef481f7182e9809,2020-02-18_17-53-50,1582077230,33.596391677856445,3639.036813020706,62516,node26.podcluster,10.1.50.26,3639.036813020706,117000,117,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.743589516407693,0.3484830329197973,1.0837473715382773,0.020000000000000018,0.020000000000000018,58500,27392000,117000,3.693,15.399,14.183,0.004,18049.691,256.0,71.26041666666667,6.414583333333333,44.76936599514883,44.76936599514883,44.76936599514883,1.0,1,2.9386288915248238,0.34446660723912526,1.334823041434689
1956.6407932712243,1751.890911924248,1819.2264102611175,1000.0,1,1000,False,118000,118,118,4fd777a64194440baef481f7182e9809,2020-02-18_17-54-23,1582077263,33.638450145721436,3672.6752631664276,62516,node26.podcluster,10.1.50.26,3672.6752631664276,118000,118,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7427055550439685,0.34836726583521227,1.083367848142744,0.020000000000000018,0.020000000000000018,59000,27648000,118000,3.303,15.614,13.202,0.004,19390.407,256.0,83.50833333333334,6.85625,52.22843049663934,52.22843049663934,52.22843049663934,1.0,1,2.93782288936926,0.34533760908637784,1.3345688234351438
1871.7274945410836,1751.890911924248,1802.2437505150895,1000.0,1,1000,False,119000,119,119,4fd777a64194440baef481f7182e9809,2020-02-18_17-54-57,1582077297,33.5168821811676,3706.192145347595,62516,node26.podcluster,10.1.50.26,3706.192145347595,119000,119,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7418411350464134,0.3482339983723072,1.0829640740854405,0.020000000000000018,0.020000000000000018,59500,27904000,119000,3.558,14.96,13.462,0.004,19016.397,256.0,85.26875,7.0,42.865259742946364,42.865259742946364,42.865259742946364,1.0,1,2.9379146255658055,0.3470645184726985,1.3347383548295806
1871.7274945410836,1751.890911924248,1806.1049109029325,1000.0,1,1000,False,120000,120,120,4fd777a64194440baef481f7182e9809,2020-02-18_17-55-30,1582077330,33.298866748809814,3739.491012096405,62516,node26.podcluster,10.1.50.26,3739.491012096405,120000,120,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.740999301663745,0.3480989696261756,1.0825861389755567,0.020000000000000018,0.020000000000000018,60000,28160000,120000,3.278,14.814,13.624,0.004,18790.731,256.0,85.31489361702127,7.0,5.437137385930691,5.437137385930691,5.437137385930691,1.0,1,2.9376075909383275,0.3484655852333652,1.3345879969802805
1871.7274945410836,1764.2399899931434,1809.761116804742,1000.0,1,1000,False,121000,121,121,4fd777a64194440baef481f7182e9809,2020-02-18_17-56-04,1582077364,33.462146282196045,3772.953158378601,62516,node26.podcluster,10.1.50.26,3772.953158378601,121000,121,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7402066467192188,0.34797140792086567,1.0822728183379495,0.020000000000000018,0.020000000000000018,60500,28416000,121000,3.209,15.319,12.164,0.004,21046.003,256.0,77.07708333333333,6.66875,-13.97062275614444,-13.97062275614444,-13.97062275614444,1.0,1,2.9376457340984423,0.3500853336698287,1.3342501216904257
1871.7274945410836,1769.5023747301398,1810.8135937521415,1000.0,1,1000,False,122000,122,122,4fd777a64194440baef481f7182e9809,2020-02-18_17-56-37,1582077397,33.411381483078,3806.364539861679,62516,node26.podcluster,10.1.50.26,3806.364539861679,122000,122,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.739408739418365,0.34783952617903946,1.0819267631962273,0.020000000000000018,0.020000000000000018,61000,28672000,122000,3.4,15.744,15.285,0.004,16747.959,256.0,75.3808510638298,6.572340425531913,2.9022881414159203,2.9022881414159203,2.9022881414159203,1.0,1,2.9368908646490244,0.35100987499230735,1.3352739277170664
1871.7274945410836,1769.5023747301398,1810.9380027960149,1000.0,1,1000,False,123000,123,123,4fd777a64194440baef481f7182e9809,2020-02-18_17-57-11,1582077431,33.50652575492859,3839.8710656166077,62516,node26.podcluster,10.1.50.26,3839.8710656166077,123000,123,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7385557947547796,0.3476975414504998,1.0815721742367035,0.020000000000000018,0.020000000000000018,61500,28928000,123000,3.045,17.287,10.626,0.003,24091.566,256.0,85.22916666666667,7.006249999999999,38.31787035107263,38.31787035107263,38.31787035107263,1.0,1,2.9365212441280844,0.35202651351764364,1.3350146608897844
1870.4838755004967,1769.5023747301398,1810.538689349179,1000.0,1,1000,False,124000,124,124,4fd777a64194440baef481f7182e9809,2020-02-18_17-57-44,1582077464,33.22260022163391,3873.0936658382416,62516,node26.podcluster,10.1.50.26,3873.0936658382416,124000,124,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7376694238943604,0.34754232550888436,1.0812697616969513,0.020000000000000018,0.020000000000000018,62000,29184000,124000,3.549,15.212,14.365,0.004,17821.471,256.0,85.34791666666666,7.0,55.735640476753176,55.735640476753176,55.735640476753176,1.0,1,2.9360055923461914,0.3530730474863621,1.3350157548260215
1869.7309273069052,1769.23541099042,1790.288996447164,1000.0,1,1000,False,125000,125,125,4fd777a64194440baef481f7182e9809,2020-02-18_17-58-18,1582077498,33.55921936035156,3906.652885198593,62516,node26.podcluster,10.1.50.26,3906.652885198593,125000,125,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.73679431565285,0.34740084600125637,1.0809505609107248,0.020000000000000018,0.020000000000000018,62500,29440000,125000,3.451,14.532,15.665,0.005,16341.759,256.0,85.2468085106383,7.012765957446809,53.68919131525326,53.68919131525326,53.68919131525326,1.0,1,2.936005099338377,0.35424603224786677,1.335516362470275
1869.7309273069052,1668.4396603086766,1769.9425402222398,1000.0,1,1000,False,126000,126,126,4fd777a64194440baef481f7182e9809,2020-02-18_17-58-51,1582077531,33.46854829788208,3940.121433496475,62516,node26.podcluster,10.1.50.26,3940.121433496475,126000,126,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.735881164835374,0.34723899794359897,1.0805768311991557,0.020000000000000018,0.020000000000000018,63000,29696000,126000,3.074,15.755,14.935,0.005,17141.335,256.0,85.29375,7.0625,135.47625152320833,135.47625152320833,135.47625152320833,2.0,1,2.936383104836222,0.35556104929362514,1.335346826731322
1869.7309273069052,1668.4396603086766,1770.6279556005072,1000.0,1,1000,False,127000,127,127,4fd777a64194440baef481f7182e9809,2020-02-18_17-59-25,1582077565,33.531912088394165,3973.6533455848694,62516,node26.podcluster,10.1.50.26,3973.6533455848694,127000,127,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7349873345315827,0.34708345197589346,1.0801968987424062,0.020000000000000018,0.020000000000000018,63500,29952000,127000,3.857,18.08,11.664,0.004,21947.543,256.0,85.27291666666666,7.089583333333333,55.02005089858431,55.02005089858431,55.02005089858431,1.0,1,2.9356277028326154,0.35639230174199976,1.3350946675039361
1869.7309273069052,1668.4396603086766,1771.4269973286123,1000.0,1,1000,False,128000,128,128,4fd777a64194440baef481f7182e9809,2020-02-18_17-59-58,1582077598,33.65077352523804,4007.3041191101074,62516,node26.podcluster,10.1.50.26,4007.3041191101074,128000,128,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7341744555963015,0.34694777722728914,1.079867588919042,0.020000000000000018,0.020000000000000018,64000,30208000,128000,3.975,16.727,14.05,0.004,18220.848,256.0,85.26666666666667,7.09375,98.42504415923176,98.42504415923176,98.42504415923176,2.0,1,2.934438785571832,0.3571490675849223,1.3344560855695797
1876.7551830932055,1668.4396603086766,1772.831848485872,1000.0,1,1000,False,129000,129,129,4fd777a64194440baef481f7182e9809,2020-02-18_18-00-32,1582077632,33.65894412994385,4040.9630632400513,62516,node26.podcluster,10.1.50.26,4040.9630632400513,129000,129,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.733381663281424,0.34681793479263295,1.0795179216310786,0.020000000000000018,0.020000000000000018,64500,30464000,129000,3.335,14.78,14.844,0.004,17246.233,256.0,85.26041666666667,7.1000000000000005,28.088015112414723,28.088015112414723,28.088015112414723,1.0,1,2.9339719701696327,0.35812334759245196,1.3345280792487502
1876.7551830932055,1668.4396603086766,1774.3708644356295,1000.0,1,1000,False,130000,130,130,4fd777a64194440baef481f7182e9809,2020-02-18_18-01-06,1582077666,33.525094747543335,4074.4881579875946,62516,node26.podcluster,10.1.50.26,4074.4881579875946,130000,130,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7325628916329645,0.34668301776212157,1.0791995781389143,0.020000000000000018,0.020000000000000018,65000,30720000,130000,3.274,15.538,15.055,0.004,17004.33,256.0,85.25208333333333,7.1000000000000005,-20.085808894774527,-20.085808894774527,-20.085808894774527,1.0,1,2.937311208561847,0.35975657795604904,1.336434365887391
1876.7551830932055,1772.9294516214768,1796.2228026359921,1000.0,1,1000,False,131000,131,131,4fd777a64194440baef481f7182e9809,2020-02-18_18-01-39,1582077699,33.56789827346802,4108.056056261063,62516,node26.podcluster,10.1.50.26,4108.056056261063,131000,131,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7317527993192816,0.34654874633279886,1.0789696962876156,0.020000000000000018,0.020000000000000018,65500,30976000,131000,3.642,15.148,14.126,0.004,18122.653,256.0,85.26382978723404,7.059574468085111,-23.10698284858081,-23.10698284858081,-23.10698284858081,1.0,1,2.9384535458015435,0.3614135717111429,1.3362007642634697
1876.7551830932055,1775.3385705793423,1796.704626427565,1000.0,1,1000,False,132000,132,132,4fd777a64194440baef481f7182e9809,2020-02-18_18-02-13,1582077733,33.52341866493225,4141.579474925995,62516,node26.podcluster,10.1.50.26,4141.579474925995,132000,132,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7309495196339295,0.3464156427359545,1.0787694811701103,0.020000000000000018,0.020000000000000018,66000,31232000,132000,2.961,14.836,14.931,0.004,17145.578,256.0,85.28958333333334,7.1000000000000005,-66.9359845010884,-66.9359845010884,-66.9359845010884,2.0,1,2.937846344156868,0.36221767078177475,1.3397553594900606
1876.7551830932055,1775.3385705793423,1797.389817122421,1000.0,1,1000,False,133000,133,133,4fd777a64194440baef481f7182e9809,2020-02-18_18-02-46,1582077766,33.318432331085205,4174.89790725708,62516,node26.podcluster,10.1.50.26,4174.89790725708,133000,133,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7301098928694085,0.3462675305390174,1.0785411293026397,0.020000000000000018,0.020000000000000018,66500,31488000,133000,3.341,15.581,14.879,0.004,17205.857,256.0,85.34166666666665,7.1000000000000005,-27.287146404670782,-27.287146404670782,-27.287146404670782,1.0,1,2.9410495132696433,0.3637960699738049,1.3430626665959593
1784.1691444157045,1775.3385705793423,1778.8726093869204,1000.0,1,1000,False,134000,134,134,4fd777a64194440baef481f7182e9809,2020-02-18_18-03-20,1582077800,33.5574631690979,4208.455370426178,62516,node26.podcluster,10.1.50.26,4208.455370426178,134000,134,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7292676541908825,0.3461127354491125,1.0783242824286723,0.020000000000000018,0.020000000000000018,67000,31744000,134000,3.35,15.915,13.545,0.004,18900.644,256.0,85.26595744680851,7.100000000000003,-58.67109583455313,-58.67109583455313,-58.67109583455313,1.0,1,2.9407328606432914,0.36494679181523054,1.3457869624232386
1874.2240975482198,1775.3385705793423,1798.331330748723,1000.0,1,1000,False,135000,135,135,4fd777a64194440baef481f7182e9809,2020-02-18_18-03-53,1582077833,33.57087063789368,4242.026241064072,62516,node26.podcluster,10.1.50.26,4242.026241064072,135000,135,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7284841462822829,0.34596570089362755,1.0781345969383633,0.020000000000000018,0.020000000000000018,67500,32000000,135000,3.468,14.447,14.864,0.005,17222.554,256.0,85.27916666666665,7.1000000000000005,-3083.264452839194,-3083.264452839194,-3083.264452839194,204.0,1,2.8936526649876644,0.3319129609225089,1.328372453388415
1874.2240975482198,1775.3385705793423,1815.8370948936895,1000.0,1,1000,False,136000,136,136,4fd777a64194440baef481f7182e9809,2020-02-18_18-04-28,1582077868,33.500691175460815,4275.5269322395325,62516,node26.podcluster,10.1.50.26,4275.5269322395325,136000,136,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7277740115102205,0.3458350743525711,1.0778687052822835,0.020000000000000018,0.020000000000000018,68000,32256000,136000,3.218,14.58,14.668,0.004,17452.831,256.0,85.3265306122449,7.1000000000000005,-1794.903090219318,-1794.903090219318,-1794.903090219318,214.0,1,2.8540829174979714,0.30545914878635744,1.305621451470385
1874.2240975482198,1780.2254898898586,1833.1207519933917,1000.0,1,1000,False,137000,137,137,4fd777a64194440baef481f7182e9809,2020-02-18_18-05-02,1582077902,33.71041512489319,4309.237347364426,62516,node26.podcluster,10.1.50.26,4309.237347364426,137000,137,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.7271339589398411,0.34570611254259914,1.0776240583688135,0.020000000000000018,0.020000000000000018,68500,32512000,137000,4.008,15.786,15.513,0.004,16502.095,256.0,85.1918367346939,7.1040816326530605,-89.19534486670601,-89.19534486670601,-89.19534486670601,1.0,1,2.854785977340326,0.3070001195116741,1.30753400849133
1874.2240975482198,1761.4379000009678,1829.3632340156134,1000.0,1,1000,False,138000,138,138,4fd777a64194440baef481f7182e9809,2020-02-18_18-05-36,1582077936,33.4276659488678,4342.6650133132935,62516,node26.podcluster,10.1.50.26,4342.6650133132935,138000,138,0,26506ace,"3_model={'custom_model': 'RBF', 'custom_options': {'normalization': False, 'units': 256, 'const_beta': False, 'beta_initial': 'ones'}}",1.726513529344206,0.3455801331621302,1.0773798316906664,0.020000000000000018,0.020000000000000018,69000,32768000,138000,3.219,14.225,14.057,0.004,18211.978,256.0,85.2375,7.118750000000001,-88.31016826420527,-88.31016826420527,-88.31016826420527,1.0,1,2.8541387398747102,0.30763086787380145,1.307347139013315
