0.00302524,-0.0003621,-0.000401048,-1.51262,0.18105,0.200524,4.24629
0.00302524,-0.0003621,-0.000401048,-1.51262,0.18105,0.200524,4.24703
0.00302524,-0.0003621,-0.000401048,-1.51262,0.18105,0.200524,4.24809
0.00302524,-0.0003621,-0.000401048,-1.51262,0.18105,0.200524,4.24903
0.00302524,-0.0003621,-0.000401048,-1.51262,0.18105,0.200524,4.25004
0.00302524,-0.0003621,-0.000401048,-1.51262,0.18105,0.200524,4.25105
0.00302524,-0.0003621,-0.000401048,-1.51262,0.18105,0.200524,4.25212
0.00302524,-0.0003621,-0.000401048,-1.51262,0.18105,0.200524,4.25306
0.00302524,-0.0003621,-0.000401048,-1.51262,0.18105,0.200524,4.25404
0.00302524,-0.0003621,-0.000401048,-1.51262,0.18105,0.200524,4.2551
0.00301362,-0.000371407,-0.000364981,-1.51262,0.18105,0.200524,4.25621
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.25704
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.25806
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.25907
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.26003
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.26105
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.26207
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.26314
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.26405
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.26505
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.26603
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.26703
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.26803
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.26904
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.27004
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.27103
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.27203
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.27324
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.27415
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.27517
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.27604
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.27706
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.27804
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.27922
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.28003
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.28121
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.28218
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.28304
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.28407
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.28504
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.28603
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.28706
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.28805
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.28904
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.29002
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.29102
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.29203
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.29305
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.29424
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.29511
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.29602
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.29699
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.29801
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.29902
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.30009
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.30111
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.30207
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.30301
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.30403
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.30501
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.30605
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.30702
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.30801
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.30903
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.31
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.31104
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.31203
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.31316
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.314
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.31503
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.31601
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.31705
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.3181
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.319
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.32001
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.32102
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.32205
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.32303
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.32402
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.32501
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.32603
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.3271
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.32814
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.32906
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.33002
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.33101
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.332
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.33303
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.33407
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.33505
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.33602
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.33701
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.33803
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.33902
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.34003
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.341
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.34211
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.34312
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.344
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.34509
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.34608
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.347
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.34804
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.34902
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.34999
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.35101
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.35212
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.35302
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.354
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.35502
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.356
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.357
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.35802
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.359
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.36003
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.36111
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.36203
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.36301
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.36404
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.36503
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.36601
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.36703
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.36807
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.36909
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.37001
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.37101
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.37202
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.37303
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.37412
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.37502
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.37601
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.37702
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.37812
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.37901
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.38
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.381
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.38199
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.38298
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.38409
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.38497
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.38598
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.38704
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.38799
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.38899
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.38997
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.39098
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.392
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.39305
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.39411
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.39504
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.39615
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.39697
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.39807
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.39902
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.39996
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.40104
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.402
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.40302
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.40409
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.40498
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.40598
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.40702
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.40798
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.40898
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.40999
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.41102
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.42787
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.42804
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.42903
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.43
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.43098
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.432
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.43306
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.43401
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.43504
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.43598
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.437
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.43798
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.43899
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.44003
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.44099
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.44202
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.44301
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.44399
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.44504
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.44601
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.44702
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.448
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.44908
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.44999
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.45102
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.452
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.45299
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.454
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.45506
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.45601
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.45709
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.45803
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.45902
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.4601
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.46101
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.46218
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.46298
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.46407
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.465
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.46618
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.467
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.46807
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.46896
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.46996
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.47097
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.47196
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.473
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.47404
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.47499
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.47605
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.4771
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.47804
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.479
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.48007
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.48105
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.48207
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.48299
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.48398
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.48502
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.486
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.48704
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.48798
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.48898
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.48998
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.49103
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.49196
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.49297
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.49396
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.49502
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.49597
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.49696
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.49795
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.49908
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.49997
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.501
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.50195
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.50298
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.50403
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.50497
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.50598
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.50704
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.50796
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.50896
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.50999
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.51097
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.51199
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.51305
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.51399
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.51507
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.51603
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.51707
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.51807
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.519
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.52016
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.521
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.52201
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.52301
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.52399
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.52497
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.52598
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.527
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.52796
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.52962
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.53008
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.53159
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.53193
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.533
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.53398
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.53498
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.53596
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.53698
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.538
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.53912
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.53998
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.54096
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.54196
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.54299
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.54398
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.54515
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.54597
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.54694
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.54809
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.54897
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.55002
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.55096
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.55198
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.55296
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.55394
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.55496
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.55605
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.55696
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.55806
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.55901
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.55993
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.56101
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.56197
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.56295
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.56391
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.56495
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.56595
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.56697
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.56795
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.56896
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.56993
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.57094
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.57195
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.57308
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.5745
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.5749
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.57607
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.577
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.57796
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.57897
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.58021
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.58093
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.58197
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.58295
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.58459
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.58507
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.58609
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.58705
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.58797
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.58899
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.59017
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.59097
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.59195
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.593
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.59402
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.59499
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.59596
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.59696
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.59809
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.59895
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.6001
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.60094
0.00301362,-0.000371407,-0.000364981,-1.50681,0.185704,0.18249,4.60204
