episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
1831.2695205162067,1611.8481604502972,1716.7143624811786,1000.0,1,1000,False,283000,283,283,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-11-08,1582081868,29.43690538406372,8247.91029381752,62545,node26.podcluster,10.1.50.26,8247.91029381752,283000,283,0,26502816,2_model={'custom_model': 'linear'},1.9980863299175102,0.4082878520859354,1.2574653330008951,0.020000000000000018,0.020000000000000018,141500,69888000,283000,4.314,15.818,7.885,0.003,32467.776,256.0,85.32380952380952,7.899999999999999,-81.00213756797457,-81.00213756797457,-81.00213756797457,1.0,1,2.8657783648650637,0.2315347564631495,1.11118582962769
1831.2695205162067,1611.8481604502972,1720.566951762968,1000.0,1,1000,False,284000,284,284,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-11-38,1582081898,29.630670309066772,8277.540964126587,62545,node26.podcluster,10.1.50.26,8277.540964126587,284000,284,0,26502816,2_model={'custom_model': 'linear'},1.9978854864254885,0.40827722163124525,1.2573483235077818,0.020000000000000018,0.020000000000000018,142000,70144000,284000,3.672,15.264,9.104,0.003,28118.804,256.0,85.27857142857142,7.949999999999999,-86.0599691360505,-86.0599691360505,-86.0599691360505,1.0,1,2.8656894140139313,0.23176579433568573,1.1111394577766174
1831.2695205162067,1611.8481604502972,1743.2308021131255,1000.0,1,1000,False,285000,285,285,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-12-08,1582081928,29.985724449157715,8307.526688575745,62545,node26.podcluster,10.1.50.26,8307.526688575745,285000,285,0,26502816,2_model={'custom_model': 'linear'},1.99771709511526,0.4082778521071808,1.2572683586975075,0.020000000000000018,0.020000000000000018,142500,70400000,285000,5.142,17.087,7.453,0.004,34348.637,256.0,85.27142857142856,7.990476190476191,-78.30764316672429,-78.30764316672429,-78.30764316672429,1.0,1,2.8655782557517133,0.23197445292662167,1.111074607898434
1831.2695205162067,1630.9180105153719,1747.0447721261403,1000.0,1,1000,False,286000,286,286,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-12-37,1582081957,29.785975694656372,8337.312664270401,62545,node26.podcluster,10.1.50.26,8337.312664270401,286000,286,0,26502816,2_model={'custom_model': 'linear'},1.9975765320801784,0.408274189919395,1.2571856420764944,0.020000000000000018,0.020000000000000018,143000,70656000,286000,3.826,15.53,8.231,0.003,31103.027,256.0,85.33953488372093,7.995348837209303,-65.63676763711264,-65.63676763711264,-65.63676763711264,1.0,1,2.8655027899307037,0.23220480176224528,1.1110838825362592
1902.8471496087457,1630.9180105153719,1781.1180731498978,1000.0,1,1000,False,287000,287,287,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-13-07,1582081987,29.71479868888855,8367.02746295929,62545,node26.podcluster,10.1.50.26,8367.02746295929,287000,287,0,26502816,2_model={'custom_model': 'linear'},1.9974763772259159,0.4082759483775792,1.2570944449977142,0.020000000000000018,0.020000000000000018,143500,70912000,287000,5.125,16.834,7.782,0.004,32895.796,256.0,85.3047619047619,7.997619047619047,-92.58849292953381,-92.58849292953381,-92.58849292953381,1.0,1,2.8654622298020582,0.23242103136502779,1.1110953184274526
1902.8471496087457,1630.9180105153719,1757.5316319780873,1000.0,1,1000,False,288000,288,288,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-13-37,1582082017,29.632048845291138,8396.65951180458,62545,node26.podcluster,10.1.50.26,8396.65951180458,288000,288,0,26502816,2_model={'custom_model': 'linear'},1.997389791227538,0.4082829371891462,1.2570168994686104,0.020000000000000018,0.020000000000000018,144000,71168000,288000,3.95,15.94,9.336,0.003,27419.702,256.0,85.29047619047618,8.0,-49.15974242092779,-49.15974242092779,-49.15974242092779,1.0,1,2.8655589534546517,0.23280435517244644,1.1111063840590594
1902.8471496087457,1630.9180105153719,1756.9561181933252,1000.0,1,1000,False,289000,289,289,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-14-07,1582082047,29.64696717262268,8426.306478977203,62545,node26.podcluster,10.1.50.26,8426.306478977203,289000,289,0,26502816,2_model={'custom_model': 'linear'},1.9972817397493892,0.40827737461614433,1.2569193124706446,0.020000000000000018,0.020000000000000018,144500,71424000,289000,4.503,15.908,9.18,0.004,27887.949,256.0,85.33953488372093,8.0,-90.56608558276784,-90.56608558276784,-90.56608558276784,1.0,1,2.865405714867556,0.23298166744967894,1.1110480328187031
1902.8471496087457,1630.9180105153719,1762.7406996970974,1000.0,1,1000,False,290000,290,290,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-14-36,1582082076,29.949756383895874,8456.2562353611,62545,node26.podcluster,10.1.50.26,8456.2562353611,290000,290,0,26502816,2_model={'custom_model': 'linear'},1.9971692416540012,0.408270223264681,1.2568114037569085,0.020000000000000018,0.020000000000000018,145000,71680000,290000,4.033,19.243,7.385,0.201,34666.132,256.0,85.35238095238094,8.0,-1788.6690657920758,-1788.6690657920758,-1788.6690657920758,25.0,1,2.863926381233441,0.23284023454986708,1.1107700970922803
1902.8471496087457,1713.3373146571535,1797.2614264691915,1000.0,1,1000,False,291000,291,291,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-15-06,1582082106,29.22748565673828,8485.483721017838,62545,node26.podcluster,10.1.50.26,8485.483721017838,291000,291,0,26502816,2_model={'custom_model': 'linear'},1.9969821175484264,0.40825268205261045,1.2566660507647776,0.020000000000000018,0.020000000000000018,145500,71936000,291000,3.64,16.137,8.312,0.003,30799.247,256.0,85.32619047619048,8.0,-23.925973246777723,-23.925973246777723,-23.925973246777723,1.0,1,2.863811949888865,0.233048828793507,1.1108824070177825
1842.9592656499603,1645.3422676266691,1745.7604500727764,1000.0,1,1000,False,292000,292,292,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-15-36,1582082136,29.679718494415283,8515.163439512253,62545,node26.podcluster,10.1.50.26,8515.163439512253,292000,292,0,26502816,2_model={'custom_model': 'linear'},1.9967345997770274,0.40823168308213037,1.256532818905696,0.020000000000000018,0.020000000000000018,146000,72192000,292000,4.198,15.635,8.413,0.004,30427.873,256.0,85.21428571428571,8.0,-65.66669226777594,-65.66669226777594,-65.66669226777594,1.0,1,2.8636990873056636,0.23331976645316732,1.1108814802738003
1842.9592656499603,1645.3422676266691,1745.7920892356608,1000.0,1,1000,False,293000,293,293,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-16-05,1582082165,29.735658168792725,8544.899097681046,62545,node26.podcluster,10.1.50.26,8544.899097681046,293000,293,0,26502816,2_model={'custom_model': 'linear'},1.996479072968097,0.4082139625922103,1.2564268353410593,0.020000000000000018,0.020000000000000018,146500,72448000,293000,4.183,18.552,7.916,0.004,32340.744,256.0,85.3906976744186,8.0,-66.18970256428003,-66.18970256428003,-66.18970256428003,1.0,1,2.863580088885601,0.23352285621724853,1.1108394056147857
1842.9592656499603,1645.3422676266691,1742.9021218719633,1000.0,1,1000,False,294000,294,294,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-16-35,1582082195,29.95094871520996,8574.850046396255,62545,node26.podcluster,10.1.50.26,8574.850046396255,294000,294,0,26502816,2_model={'custom_model': 'linear'},1.9962779843953125,0.4081999646617014,1.256353538000953,0.020000000000000018,0.020000000000000018,147000,72704000,294000,4.375,16.024,8.329,0.003,30734.802,256.0,85.32857142857145,8.0,-1.2987384206164285,-1.2987384206164285,-1.2987384206164285,1.0,1,2.863406404896218,0.2337001837918923,1.1107771562007682
1803.5216443758413,1645.3422676266691,1719.8978209688532,1000.0,1,1000,False,295000,295,295,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-17-05,1582082225,29.97603940963745,8604.826085805893,62545,node26.podcluster,10.1.50.26,8604.826085805893,295000,295,0,26502816,2_model={'custom_model': 'linear'},1.9960647342733338,0.40819064487993834,1.2562526454126444,0.020000000000000018,0.020000000000000018,147500,72960000,295000,3.886,16.78,8.04,0.003,31841.933,256.0,85.32790697674419,8.0,-41.969042463213555,-41.969042463213555,-41.969042463213555,1.0,1,2.863244928615778,0.2338806690793058,1.110710837836654
1730.3923320303118,1645.3422676266691,1705.2719584997471,1000.0,1,1000,False,296000,296,296,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-17-35,1582082255,29.722704887390137,8634.548790693283,62545,node26.podcluster,10.1.50.26,8634.548790693283,296000,296,0,26502816,2_model={'custom_model': 'linear'},1.995896529708573,0.4081779407551248,1.2562243381061122,0.020000000000000018,0.020000000000000018,148000,73216000,296000,4.693,15.397,9.408,0.003,27210.548,256.0,85.28139534883721,8.0,-53.22967006947002,-53.22967006947002,-53.22967006947002,1.0,1,2.863120251732509,0.23408872545103046,1.1106660350365714
1831.8927041443255,1709.1919212357716,1742.5820458032783,1000.0,1,1000,False,297000,297,297,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-18-05,1582082285,29.78800678253174,8664.336797475815,62545,node26.podcluster,10.1.50.26,8664.336797475815,297000,297,0,26502816,2_model={'custom_model': 'linear'},1.9957568654344253,0.4081692664268689,1.2561806679643446,0.020000000000000018,0.020000000000000018,148500,73472000,297000,3.286,15.374,7.701,0.003,33243.913,256.0,85.33809523809525,8.0,-83.86259771509503,-83.86259771509503,-83.86259771509503,1.0,1,2.8629877678947344,0.23427329225426316,1.1106047164711486
1831.8927041443255,1709.1919212357716,1744.9563469071231,1000.0,1,1000,False,298000,298,298,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-18-35,1582082315,29.784963846206665,8694.121761322021,62545,node26.podcluster,10.1.50.26,8694.121761322021,298000,298,0,26502816,2_model={'custom_model': 'linear'},1.9956521896915376,0.40816465447543926,1.2561123407060875,0.020000000000000018,0.020000000000000018,149000,73728000,298000,3.913,15.016,9.033,0.003,28340.79,256.0,85.35952380952382,8.076190476190478,-1796.48217796455,-1796.48217796455,-1796.48217796455,28.0,1,2.864728574162756,0.2348553440404425,1.1099767336137627
1930.2381542788353,1725.367015990799,1789.165593515736,1000.0,1,1000,False,299000,299,299,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-19-04,1582082344,29.404560327529907,8723.526321649551,62545,node26.podcluster,10.1.50.26,8723.526321649551,299000,299,0,26502816,2_model={'custom_model': 'linear'},1.9954932979292503,0.4081509754313123,1.2559995412180962,0.020000000000000018,0.020000000000000018,149500,73984000,299000,3.786,15.969,8.168,0.03,31341.982,256.0,85.37857142857145,8.080952380952382,-58.042546732148914,-58.042546732148914,-58.042546732148914,1.0,1,2.8648490897043075,0.23510233396512423,1.110058595144983
1930.2381542788353,1725.367015990799,1790.1995012201326,1000.0,1,1000,False,300000,300,300,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-19-34,1582082374,29.716002225875854,8753.242323875427,62545,node26.podcluster,10.1.50.26,8753.242323875427,300000,300,0,26502816,2_model={'custom_model': 'linear'},1.9953238441675267,0.40812392602888803,1.255886429036358,0.020000000000000018,0.020000000000000018,150000,74240000,300000,4.54,17.644,8.201,0.003,31215.784,256.0,85.30232558139537,8.095348837209302,51.504618721605226,51.504618721605226,51.504618721605226,2.0,1,2.864916635122539,0.23530246824684348,1.110495525920836
1930.2381542788353,1706.6023027274573,1785.4414953595617,1000.0,1,1000,False,301000,301,301,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-20-04,1582082404,29.72509241104126,8782.967416286469,62545,node26.podcluster,10.1.50.26,8782.967416286469,301000,301,0,26502816,2_model={'custom_model': 'linear'},1.9951385375311677,0.4081074037736048,1.2557407918967916,0.020000000000000018,0.020000000000000018,150500,74496000,301000,3.597,15.338,7.898,0.003,32412.793,256.0,85.37380952380951,8.090476190476192,61.95971434327075,61.95971434327075,61.95971434327075,1.0,1,2.864756055478094,0.23547585621281,1.1104441546028503
1930.2381542788353,1706.6023027274573,1772.0419363463898,1000.0,1,1000,False,302000,302,302,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-20-34,1582082434,29.499707221984863,8812.467123508453,62545,node26.podcluster,10.1.50.26,8812.467123508453,302000,302,0,26502816,2_model={'custom_model': 'linear'},1.9949580014565804,0.40807461516566484,1.255577416334239,0.020000000000000018,0.020000000000000018,151000,74752000,302000,4.257,18.288,7.008,0.003,36531.523,256.0,85.36666666666667,8.097619047619048,55.99788522057788,55.99788522057788,55.99788522057788,1.0,1,2.864904230872082,0.23608674592072876,1.110441484679293
1953.1535244877762,1706.6023027274573,1817.5992380457851,1000.0,1,1000,False,303000,303,303,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-21-03,1582082463,29.63107204437256,8842.098195552826,62545,node26.podcluster,10.1.50.26,8842.098195552826,303000,303,0,26502816,2_model={'custom_model': 'linear'},1.9947536212962824,0.40803327038111875,1.2554309337195002,0.020000000000000018,0.020000000000000018,151500,75008000,303000,3.6,17.966,8.311,0.003,30804.283,256.0,85.33095238095238,8.092857142857143,61.86654447467299,61.86654447467299,61.86654447467299,1.0,1,2.8647884962474532,0.23628406489810178,1.1108510023783824
1953.1535244877762,1706.6023027274573,1779.3561699566567,1000.0,1,1000,False,304000,304,304,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-21-33,1582082493,29.714338541030884,8871.812534093857,62545,node26.podcluster,10.1.50.26,8871.812534093857,304000,304,0,26502816,2_model={'custom_model': 'linear'},1.9945812860670742,0.40801137277812655,1.2553035183998986,0.020000000000000018,0.020000000000000018,152000,75264000,304000,7.026,16.671,8.162,0.004,31365.328,256.0,85.32558139534883,8.100000000000001,50.40765610219678,50.40765610219678,50.40765610219678,1.0,1,2.864851692456382,0.23664613713011712,1.1108105250518423
1953.1535244877762,1706.6023027274573,1785.6443821683247,1000.0,1,1000,False,305000,305,305,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-22-02,1582082522,29.413833141326904,8901.226367235184,62545,node26.podcluster,10.1.50.26,8901.226367235184,305000,305,0,26502816,2_model={'custom_model': 'linear'},1.9944122147164802,0.4079843433357026,1.2551748104648317,0.020000000000000018,0.020000000000000018,152500,75520000,305000,5.153,15.73,8.279,0.003,30920.846,256.0,85.31904761904762,8.100000000000001,-37.950729209904964,-37.950729209904964,-37.950729209904964,2.0,1,2.86503364970524,0.2372684661628376,1.1107605208619111
1953.1535244877762,1736.3011491303605,1791.584151448905,1000.0,1,1000,False,306000,306,306,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-22-32,1582082552,29.75115203857422,8930.977519273758,62545,node26.podcluster,10.1.50.26,8930.977519273758,306000,306,0,26502816,2_model={'custom_model': 'linear'},1.9942926320166596,0.4079594920353081,1.2550374957149235,0.020000000000000018,0.020000000000000018,153000,75776000,306000,3.357,16.824,6.906,0.003,37066.993,256.0,85.34285714285714,8.100000000000001,452.9090935943026,452.9090935943026,452.9090935943026,129.0,1,2.8630831348362253,0.23539539593369213,1.1109004091860644
1953.1535244877762,1736.3011491303605,1786.413748660308,1000.0,1,1000,False,307000,307,307,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-23-03,1582082583,29.917736053466797,8960.895255327225,62545,node26.podcluster,10.1.50.26,8960.895255327225,307000,307,0,26502816,2_model={'custom_model': 'linear'},1.9941741982904198,0.40794348000582425,1.254922433902965,0.020000000000000018,0.020000000000000018,153500,76032000,307000,3.808,15.155,8.741,0.003,29288.474,256.0,80.88139534883722,7.920930232558138,-66.72230867632607,-66.72230867632607,-66.72230867632607,1.0,1,2.8629859442711587,0.2356281815634043,1.1108513644089932
1764.5483607147314,1736.3011491303605,1743.641768343819,1000.0,1,1000,False,308000,308,308,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-23-33,1582082613,29.67418670654297,8990.569442033768,62545,node26.podcluster,10.1.50.26,8990.569442033768,308000,308,0,26502816,2_model={'custom_model': 'linear'},1.9940381911897762,0.40792401619023944,1.2547910201652528,0.020000000000000018,0.020000000000000018,154000,76288000,308000,3.688,18.065,7.383,0.003,34674.528,256.0,73.01162790697674,7.604651162790698,-55.71031382660585,-55.71031382660585,-55.71031382660585,1.0,1,2.862890525847469,0.23580223579827939,1.1108181292318438
1764.5483607147314,1729.1066571156657,1741.658537000314,1000.0,1,1000,False,309000,309,309,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-24-02,1582082642,29.73069667816162,9020.30013871193,62545,node26.podcluster,10.1.50.26,9020.30013871193,309000,309,0,26502816,2_model={'custom_model': 'linear'},1.993897484099189,0.4078880931790557,1.2546759585807379,0.020000000000000018,0.020000000000000018,154500,76544000,309000,3.884,16.507,8.664,0.003,29548.163,256.0,68.69285714285714,7.433333333333332,61.96907979060634,61.96907979060634,61.96907979060634,1.0,1,2.8627620212145746,0.23600053168331955,1.1107553106163146
1739.293622905329,1729.1066571156657,1735.9205894837892,1000.0,1,1000,False,310000,310,310,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-24-32,1582082672,29.767746210098267,9050.067884922028,62545,node26.podcluster,10.1.50.26,9050.067884922028,310000,310,0,26502816,2_model={'custom_model': 'linear'},1.993750304092267,0.407854558696639,1.2545963987098898,0.020000000000000018,0.020000000000000018,155000,76800000,310000,4.046,17.715,8.017,0.003,31931.988,256.0,55.55813953488372,6.909302325581394,47.491756900708424,47.491756900708424,47.491756900708424,1.0,1,2.862704397670409,0.2362268636789982,1.1107684746562438
1848.9762398952869,1729.1066571156657,1758.4556076367746,1000.0,1,1000,False,311000,311,311,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-25-02,1582082702,29.621395349502563,9079.68928027153,62545,node26.podcluster,10.1.50.26,9079.68928027153,311000,311,0,26502816,2_model={'custom_model': 'linear'},1.9935562617938896,0.4078133965047062,1.2545103986779296,0.020000000000000018,0.020000000000000018,155500,77056000,311000,3.686,17.884,8.087,0.003,31655.964,256.0,37.035714285714285,6.178571428571429,54.02871011259558,54.02871011259558,54.02871011259558,1.0,1,2.8628020745262472,0.23654557981213734,1.1107376491196737
1848.9762398952869,1729.1066571156657,1777.5379726610286,1000.0,1,1000,False,312000,312,312,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-25-32,1582082732,29.713942527770996,9109.403222799301,62545,node26.podcluster,10.1.50.26,9109.403222799301,312000,312,0,26502816,2_model={'custom_model': 'linear'},1.9933512150558301,0.40777161547785584,1.2544201685721261,0.020000000000000018,0.020000000000000018,156000,77312000,312000,4.567,16.972,7.338,0.006,34887.233,256.0,35.009523809523806,6.1,52.58536099699122,52.58536099699122,52.58536099699122,1.0,1,2.8626611970127285,0.23670997187304135,1.1106709597752835
1933.069808118994,1729.1066571156657,1816.2932097037615,1000.0,1,1000,False,313000,313,313,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-26-01,1582082761,29.837512493133545,9139.240735292435,62545,node26.podcluster,10.1.50.26,9139.240735292435,313000,313,0,26502816,2_model={'custom_model': 'linear'},1.9931998847363843,0.40772791544117826,1.254342344983489,0.020000000000000018,0.020000000000000018,156500,77568000,313000,3.326,15.65,8.536,0.003,29990.024,256.0,34.95581395348837,6.1000000000000005,53.92078591169557,53.92078591169557,53.92078591169557,1.0,1,2.8625769179358254,0.2368936884220158,1.1106538082957178
1933.069808118994,1687.4677844337411,1807.9654351673767,1000.0,1,1000,False,314000,314,314,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-26-31,1582082791,29.79229426383972,9169.033029556274,62545,node26.podcluster,10.1.50.26,9169.033029556274,314000,314,0,26502816,2_model={'custom_model': 'linear'},1.9930589704220854,0.40768621005398165,1.2542738163559877,0.020000000000000018,0.020000000000000018,157000,77824000,314000,3.684,16.164,7.744,0.004,33056.213,256.0,35.00238095238095,6.1,51.82106493644096,51.82106493644096,51.82106493644096,1.0,1,2.8626357933276454,0.23722406932123374,1.1106757230536883
1933.069808118994,1622.8539517190134,1785.3645008847575,1000.0,1,1000,False,315000,315,315,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-27-01,1582082821,29.59067177772522,9198.623701334,62545,node26.podcluster,10.1.50.26,9198.623701334,315000,315,0,26502816,2_model={'custom_model': 'linear'},1.9929287085263574,0.40764004770586626,1.2541488546041144,0.020000000000000018,0.020000000000000018,157500,78080000,315000,4.017,19.308,6.964,0.003,36759.769,256.0,35.0047619047619,6.1,52.43740943800222,52.43740943800222,52.43740943800222,1.0,1,2.8625419836745105,0.2374850543356631,1.1106822081659817
1933.069808118994,1622.8539517190134,1760.2913578549428,1000.0,1,1000,False,316000,316,316,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-27-30,1582082850,29.373055696487427,9227.996757030487,62545,node26.podcluster,10.1.50.26,9227.996757030487,316000,316,0,26502816,2_model={'custom_model': 'linear'},1.9927964483773657,0.4075898323269816,1.2540155945027625,0.020000000000000018,0.020000000000000018,158000,78336000,316000,4.068,16.993,7.625,0.003,33573.002,256.0,35.03333333333334,6.1,55.29952577971562,55.29952577971562,55.29952577971562,1.0,1,2.862706198599939,0.23794216832531903,1.1106654179966753
1933.069808118994,1622.8539517190134,1756.3894244654457,1000.0,1,1000,False,317000,317,317,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-28-00,1582082880,29.561490058898926,9257.558247089386,62545,node26.podcluster,10.1.50.26,9257.558247089386,317000,317,0,26502816,2_model={'custom_model': 'linear'},1.9926466874117341,0.4075350171579391,1.25384948474582,0.020000000000000018,0.020000000000000018,158500,78592000,317000,3.674,17.338,8.701,0.003,29420.244,256.0,35.002380952380946,6.1,31.40413421835838,31.40413421835838,31.40413421835838,1.0,1,2.862723284729759,0.23822769502683255,1.1106147760429035
1814.9450533092695,1622.8539517190134,1711.587148521329,1000.0,1,1000,False,318000,318,318,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-28-30,1582082910,29.775123834609985,9287.333370923996,62545,node26.podcluster,10.1.50.26,9287.333370923996,318000,318,0,26502816,2_model={'custom_model': 'linear'},1.9924716730952032,0.40748336409655905,1.2536842782920818,0.020000000000000018,0.020000000000000018,159000,78848000,318000,4.913,17.104,9.281,0.004,27582.693,256.0,34.94418604651163,6.1000000000000005,-1455.6265115469373,-1455.6265115469373,-1455.6265115469373,104.0,1,2.8609096697823406,0.2366927644389566,1.1093241103152012
1814.9450533092695,1622.8539517190134,1710.3525356985185,1000.0,1,1000,False,319000,319,319,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-29-00,1582082940,29.503891229629517,9316.837262153625,62545,node26.podcluster,10.1.50.26,9316.837262153625,319000,319,0,26502816,2_model={'custom_model': 'linear'},1.9922981394656767,0.40743785004109584,1.25350958011065,0.020000000000000018,0.020000000000000018,159500,79104000,319000,4.724,16.049,10.909,0.004,23467.92,256.0,35.01190476190476,6.1,-104.8319630082755,-104.8319630082755,-104.8319630082755,1.0,1,2.8609353961519233,0.23845803569739973,1.1092991756161614
1814.9450533092695,1597.0094351164416,1705.183632378004,1000.0,1,1000,False,320000,320,320,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-29-29,1582082969,29.616589069366455,9346.453851222992,62545,node26.podcluster,10.1.50.26,9346.453851222992,320000,320,0,26502816,2_model={'custom_model': 'linear'},1.9921255260540132,0.4074054625733282,1.253364799634743,0.020000000000000018,0.020000000000000018,160000,79360000,320000,4.274,15.581,9.444,0.003,27106.342,256.0,34.99761904761905,6.1,-89.36318335283286,-89.36318335283286,-89.36318335283286,1.0,1,2.8608810941862086,0.23866710520147386,1.1092733389054363
1814.9450533092695,1525.3944010954397,1665.5404076478494,1000.0,1,1000,False,321000,321,321,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-29-59,1582082999,29.521553993225098,9375.975405216217,62545,node26.podcluster,10.1.50.26,9375.975405216217,321000,321,0,26502816,2_model={'custom_model': 'linear'},1.9919621618046985,0.4073718884516662,1.2532487593424035,0.020000000000000018,0.020000000000000018,160500,79616000,321000,3.356,16.253,8.659,0.003,29564.027,256.0,34.981395348837204,6.1139534883720925,-99.94623537181614,-99.94623537181614,-99.94623537181614,1.0,1,2.8607772221205767,0.2388761483458488,1.1092112818992392
1760.1353434568762,1525.3944010954397,1654.578465677371,1000.0,1,1000,False,322000,322,322,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-30-29,1582083029,29.827608346939087,9405.803013563156,62545,node26.podcluster,10.1.50.26,9405.803013563156,322000,322,0,26502816,2_model={'custom_model': 'linear'},1.9918234641895496,0.4073332606061208,1.2531264812599185,0.020000000000000018,0.020000000000000018,161000,79872000,322000,4.453,16.253,8.199,0.003,31224.771,256.0,35.02619047619048,6.126190476190475,-48.58206858928024,-48.58206858928024,-48.58206858928024,1.0,1,2.8606255499563846,0.23904985164089065,1.109152145094843
1968.5060862298483,1525.3944010954397,1706.4679972436584,1000.0,1,1000,False,323000,323,323,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-30-58,1582083058,29.40978765487671,9435.212801218033,62545,node26.podcluster,10.1.50.26,9435.212801218033,323000,323,0,26502816,2_model={'custom_model': 'linear'},1.9916632822916163,0.407282196493216,1.2530113138104402,0.020000000000000018,0.020000000000000018,161500,80128000,323000,4.082,18.476,7.164,0.003,35735.884,256.0,35.0,6.157142857142857,56.080104939025475,56.080104939025475,56.080104939025475,1.0,1,2.8607118164688963,0.23933156144933618,1.1092481375439776
1968.5060862298483,1525.3944010954397,1719.738272994853,1000.0,1,1000,False,324000,324,324,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-31-28,1582083088,29.68913221359253,9464.901933431625,62545,node26.podcluster,10.1.50.26,9464.901933431625,324000,324,0,26502816,2_model={'custom_model': 'linear'},1.9915139783375018,0.40723166845005787,1.2528981733300695,0.020000000000000018,0.020000000000000018,162000,80384000,324000,4.108,17.369,8.843,0.004,28950.256,256.0,34.864285714285714,6.190476190476191,27.885001144124544,27.885001144124544,27.885001144124544,1.0,1,2.8607988616200664,0.23969117016268693,1.1092219389772995
1968.5060862298483,1525.3944010954397,1748.8346334260398,1000.0,1,1000,False,325000,325,325,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-31-58,1582083118,29.614130973815918,9494.516064405441,62545,node26.podcluster,10.1.50.26,9494.516064405441,325000,325,0,26502816,2_model={'custom_model': 'linear'},1.991360863787185,0.40717763603761625,1.252782761042076,0.020000000000000018,0.020000000000000018,162500,80640000,325000,4.284,15.843,7.191,0.01,35599.867,256.0,35.023809523809526,6.190476190476191,43.386020474768884,43.386020474768884,43.386020474768884,1.0,1,2.8606571084556256,0.23985695398577286,1.1091537749582077
1968.5060862298483,1742.491237272374,1792.5062253499007,1000.0,1,1000,False,326000,326,326,113dd51e92dc48d9ab98f9111db84361,2020-02-18_19-32-28,1582083148,29.825153350830078,9524.341217756271,62545,node26.podcluster,10.1.50.26,9524.341217756271,326000,326,0,26502816,2_model={'custom_model': 'linear'},1.9912358616959764,0.40713337553123663,1.2526605354028337,0.020000000000000018,0.020000000000000018,163000,80896000,326000,3.639,15.799,9.562,0.003,26773.733,256.0,34.96744186046512,6.1976744186046515,59.90794640995155,59.90794640995155,59.90794640995155,1.0,1,2.8611426651870926,0.24007660682540685,1.1092834802521616
