episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
1662.4440578939546,1398.6669147532134,1576.2762789291469,1000.0,1,1000,False,242000,242,242,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_19-52-55,1582084375,32.490668058395386,7956.639139175415,420131,node27.podcluster,10.1.50.27,7956.639139175415,242000,242,0,a7dc7690,0,2.423342052616304,0.46869208883951996,1.049612053588333,0.020000000000000018,0.020000000000000018,121000,59392000,242000,4.881,21.919,8.093,0.003,31631.811,256.0,21.929787234042553,6.0,-82.72920978379844,-82.72920978379844,-82.72920978379844,1.0,1,3.9595433038936543,0.2635352653089222,1.2373454049828865
1630.0870299464623,1398.6669147532134,1532.493374781922,1000.0,1,1000,False,243000,243,243,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_19-53-28,1582084408,33.68789982795715,7990.327039003372,420131,node27.podcluster,10.1.50.27,7990.327039003372,243000,243,0,a7dc7690,0,2.4227052212049793,0.46858192871957066,1.0493656863112666,0.020000000000000018,0.020000000000000018,121500,59648000,243000,4.814,21.451,8.325,0.004,30750.205,256.0,21.708510638297877,6.0,63.28630964526674,63.28630964526674,63.28630964526674,1.0,1,3.9597324119538473,0.26406037945267263,1.2374547363066517
1622.5045716346447,1398.6669147532134,1503.5430662772505,1000.0,1,1000,False,244000,244,244,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_19-54-01,1582084441,32.99172830581665,8023.318767309189,420131,node27.podcluster,10.1.50.27,8023.318767309189,244000,244,0,a7dc7690,0,2.422083956476505,0.4684693204388769,1.049123731526676,0.020000000000000018,0.020000000000000018,122000,59904000,244000,5.1,22.613,8.302,0.005,30837.016,256.0,21.73617021276596,6.0,44.31684237820737,44.31684237820737,44.31684237820737,1.0,1,3.959398453359428,0.26422828885179067,1.237376890390163
1641.9828855238266,1398.6669147532134,1507.4387290550872,1000.0,1,1000,False,245000,245,245,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_19-54-35,1582084475,33.90125584602356,8057.220023155212,420131,node27.podcluster,10.1.50.27,8057.220023155212,245000,245,0,a7dc7690,0,2.421477549042955,0.46835330151747695,1.048877919356339,0.020000000000000018,0.020000000000000018,122500,60160000,245000,4.77,22.67,8.283,0.003,30907.317,256.0,21.66530612244898,6.0,-92.18638484781405,-92.18638484781405,-92.18638484781405,1.0,1,3.959198649695043,0.26445328101223786,1.2373786099570776
1641.9828855238266,1398.6669147532134,1503.571644649949,1000.0,1,1000,False,246000,246,246,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_19-55-09,1582084509,33.531277656555176,8090.751300811768,420131,node27.podcluster,10.1.50.27,8090.751300811768,246000,246,0,a7dc7690,0,2.420904203772635,0.46824893325521294,1.048643663444579,0.020000000000000018,0.020000000000000018,123000,60416000,246000,3.147,16.682,7.75,0.003,33031.4,256.0,21.704255319148935,6.0,26.952343306297557,26.952343306297557,26.952343306297557,1.0,1,3.9590740475332025,0.26476754490672866,1.237399292247693
1641.9828855238266,1443.5295371578302,1528.8736382107872,1000.0,1,1000,False,247000,247,247,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_19-55-43,1582084543,34.17095160484314,8124.922252416611,420131,node27.podcluster,10.1.50.27,8124.922252416611,247000,247,0,a7dc7690,0,2.420421555380332,0.4681597057589403,1.0484410524573242,0.020000000000000018,0.020000000000000018,123500,60672000,247000,4.104,19.337,8.204,0.003,31203.357,256.0,21.859183673469385,6.0,45.634300738737515,45.634300738737515,45.634300738737515,1.0,1,3.9594848012676715,0.2654166790821555,1.2374218037514437
1641.9828855238266,1485.3354874231052,1548.5737409836124,1000.0,1,1000,False,248000,248,248,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_19-56-17,1582084577,33.79220104217529,8158.714453458786,420131,node27.podcluster,10.1.50.27,8158.714453458786,248000,248,0,a7dc7690,0,2.4199578357762253,0.4680720153942025,1.0482531013348937,0.020000000000000018,0.020000000000000018,124000,60928000,248000,5.113,23.609,8.426,0.004,30383.359,256.0,21.693749999999998,6.0,-590.6461832041501,-590.6461832041501,-590.6461832041501,11.0,1,3.960000520402735,0.26566057122327424,1.2377035968443926
1702.478491663092,1525.176882557406,1592.00234183161,1000.0,1,1000,False,249000,249,249,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_19-56-51,1582084611,33.97566246986389,8192.69011592865,420131,node27.podcluster,10.1.50.27,8192.69011592865,249000,249,0,a7dc7690,0,2.419504252489049,0.4679915311913356,1.0480795903313536,0.020000000000000018,0.020000000000000018,124500,61184000,249000,4.561,21.053,8.121,0.005,31523.806,256.0,21.6125,6.0,-85.13909850313357,-85.13909850313357,-85.13909850313357,1.0,1,3.96026927626123,0.26611871488311434,1.2377716246105375
1702.478491663092,1525.176882557406,1600.0543341057376,1000.0,1,1000,False,250000,250,250,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_19-57-25,1582084645,33.3613600730896,8226.05147600174,420131,node27.podcluster,10.1.50.27,8226.05147600174,250000,250,0,a7dc7690,0,2.418988886801052,0.46790127661910785,1.0479165992081474,0.020000000000000018,0.020000000000000018,125000,61440000,250000,3.694,18.045,8.551,0.003,29938.932,256.0,21.7,6.0,58.310566606714566,58.310566606714566,58.310566606714566,1.0,1,3.960558534106641,0.2667485691813613,1.2379628218737806
1702.478491663092,1525.176882557406,1611.0325651464505,1000.0,1,1000,False,251000,251,251,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_19-57-59,1582084679,33.84437417984009,8259.89585018158,420131,node27.podcluster,10.1.50.27,8259.89585018158,251000,251,0,a7dc7690,0,2.418403493407972,0.46779864065773236,1.047762487719731,0.020000000000000018,0.020000000000000018,125500,61696000,251000,3.495,17.15,8.207,0.003,31194.291,256.0,21.70208333333333,6.0,-93.23580911967439,-93.23580911967439,-93.23580911967439,1.0,1,3.9602108505068068,0.266937893341355,1.237957788584964
1702.478491663092,1482.2923286393827,1602.4556543628455,1000.0,1,1000,False,252000,252,252,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_19-58-32,1582084712,33.417550563812256,8293.313400745392,420131,node27.podcluster,10.1.50.27,8293.313400745392,252000,252,0,a7dc7690,0,2.4177232989209125,0.46768193994986496,1.0475930144378336,0.020000000000000018,0.020000000000000018,126000,61952000,252000,4.76,19.839,8.602,0.003,29759.451,256.0,21.806250000000002,6.0,34.0089601648433,34.0089601648433,34.0089601648433,1.0,1,3.9598618098394667,0.26710744531614905,1.237973421513437
1702.478491663092,1482.2923286393827,1591.6799907704926,1000.0,1,1000,False,253000,253,253,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_19-59-05,1582084745,33.380255460739136,8326.693656206131,420131,node27.podcluster,10.1.50.27,8326.693656206131,253000,253,0,a7dc7690,0,2.417046614703964,0.4675673523067026,1.0474192159384608,0.020000000000000018,0.020000000000000018,126500,62208000,253000,3.574,16.594,7.985,0.002,32059.555,256.0,21.634042553191488,6.0,-104.33676205322553,-104.33676205322553,-104.33676205322553,1.0,1,3.9601543348168744,0.2676877738199761,1.238028579969242
1682.242846894464,1482.2923286393827,1554.1889218031138,1000.0,1,1000,False,254000,254,254,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_19-59-38,1582084778,32.92910575866699,8359.622761964798,420131,node27.podcluster,10.1.50.27,8359.622761964798,254000,254,0,a7dc7690,0,2.416320447460235,0.46743723044482266,1.047228177651722,0.020000000000000018,0.020000000000000018,127000,62464000,254000,4.63,22.705,8.17,0.004,31335.213,256.0,21.814893617021276,6.0,58.06014812757058,58.06014812757058,58.06014812757058,4.0,1,3.960440239603166,0.2679390400454176,1.2379991536782537
1705.5936455229623,1482.2923286393827,1558.8590815288132,1000.0,1,1000,False,255000,255,255,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-00-12,1582084812,33.1750648021698,8392.797826766968,420131,node27.podcluster,10.1.50.27,8392.797826766968,255000,255,0,a7dc7690,0,2.415590446805772,0.4673103440311019,1.0470134160006779,0.020000000000000018,0.020000000000000018,127500,62720000,255000,4.69,20.151,8.09,0.004,31645.235,256.0,21.853191489361706,6.0,-205.0693748764723,-205.0693748764723,-205.0693748764723,2.0,1,3.9599968653305857,0.26818145007466754,1.2379795039465669
1705.5936455229623,1482.2923286393827,1553.0880885070753,1000.0,1,1000,False,256000,256,256,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-00-45,1582084845,33.720585107803345,8426.518411874771,420131,node27.podcluster,10.1.50.27,8426.518411874771,256000,256,0,a7dc7690,0,2.4149481907836745,0.4671986810413591,1.0467966076598128,0.020000000000000018,0.020000000000000018,128000,62976000,256000,4.506,20.118,8.043,0.004,31828.719,256.0,21.697916666666668,6.0,48.070011420713854,48.070011420713854,48.070011420713854,1.0,1,3.9602739163602965,0.2687662501904549,1.2380018720951296
1705.5936455229623,1488.1517330601903,1584.7617143690645,1000.0,1,1000,False,257000,257,257,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-01-19,1582084879,33.49685525894165,8460.015267133713,420131,node27.podcluster,10.1.50.27,8460.015267133713,257000,257,0,a7dc7690,0,2.4143806533909506,0.467099929919436,1.0465905687401498,0.020000000000000018,0.020000000000000018,128500,63232000,257000,4.912,20.82,7.888,0.004,32452.86,256.0,21.78125,6.0,-82.73422242972156,-82.73422242972156,-82.73422242972156,1.0,1,3.959991941059234,0.26895659196887667,1.2379747361804478
1705.5936455229623,1515.0231468261982,1613.2854727808926,1000.0,1,1000,False,258000,258,258,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-01-53,1582084913,34.348644733428955,8494.363911867142,420131,node27.podcluster,10.1.50.27,8494.363911867142,258000,258,0,a7dc7690,0,2.4138979725706924,0.46701693756328294,1.046399563543813,0.020000000000000018,0.020000000000000018,129000,63488000,258000,5.756,24.521,8.086,0.006,31658.391,256.0,21.591836734693878,6.0,-66.36143236779462,-66.36143236779462,-66.36143236779462,1.0,1,3.9603109159402825,0.2695447645731154,1.2381020765695703
1705.5936455229623,1558.7757771777797,1622.035998851209,1000.0,1,1000,False,259000,259,259,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-02-27,1582084947,33.5666925907135,8527.930604457855,420131,node27.podcluster,10.1.50.27,8527.930604457855,259000,259,0,a7dc7690,0,2.413496310595963,0.4669437147719638,1.0462223246930313,0.020000000000000018,0.020000000000000018,129500,63744000,259000,3.412,17.548,7.708,0.003,33212.961,256.0,21.670212765957448,6.034042553191492,-91.03270998894587,-91.03270998894587,-91.03270998894587,2.0,1,3.9601167837778726,0.26977868874867755,1.238110899925232
1735.8898846964316,1558.7757771777797,1628.0952466859028,1000.0,1,1000,False,260000,260,260,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-03-01,1582084981,33.99987840652466,8561.93048286438,420131,node27.podcluster,10.1.50.27,8561.93048286438,260000,260,0,a7dc7690,0,2.4131816441887697,0.46688469651510395,1.0460617657904119,0.020000000000000018,0.020000000000000018,130000,64000000,260000,4.903,22.599,8.14,0.003,31451.045,256.0,21.489795918367342,6.1000000000000005,-3.342647431776276,-3.342647431776276,-3.342647431776276,1.0,1,3.9600405449113176,0.27008037570317056,1.2382826910796036
1735.8898846964316,1558.7757771777797,1648.5123196916793,1000.0,1,1000,False,261000,261,261,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-03-35,1582085015,33.40281653404236,8595.333299398422,420131,node27.podcluster,10.1.50.27,8595.333299398422,261000,261,0,a7dc7690,0,2.412871275395398,0.46682375116100916,1.0459012216444261,0.020000000000000018,0.020000000000000018,130500,64256000,261000,3.514,16.764,7.927,0.003,32294.735,256.0,21.600000000000005,6.100000000000002,33.59780124438402,33.59780124438402,33.59780124438402,1.0,1,3.9597086730062148,0.2702612433581303,1.2382510422627475
1735.8898846964316,1558.7757771777797,1666.4846400797178,1000.0,1,1000,False,262000,262,262,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-04-09,1582085049,34.54940462112427,8629.882704019547,420131,node27.podcluster,10.1.50.27,8629.882704019547,262000,262,0,a7dc7690,0,2.4126272149458465,0.46677077124685784,1.0457516514024676,0.020000000000000018,0.020000000000000018,131000,64512000,262000,4.077,19.229,7.989,0.004,32043.29,256.0,21.453061224489794,6.1000000000000005,-121.10154129036238,-121.10154129036238,-121.10154129036238,1.0,1,3.9601406216244093,0.2709513760677441,1.2383113478533967
1735.8898846964316,1558.7757771777797,1658.4839407869463,1000.0,1,1000,False,263000,263,263,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-04-43,1582085083,33.79089307785034,8663.673597097397,420131,node27.podcluster,10.1.50.27,8663.673597097397,263000,263,0,a7dc7690,0,2.412359041588668,0.4667106955898805,1.0455937669884896,0.020000000000000018,0.020000000000000018,131500,64768000,263000,3.205,16.067,7.755,0.002,33010.481,256.0,21.73877551020408,6.1000000000000005,-13.581012022457433,-13.581012022457433,-13.581012022457433,1.0,1,3.960234574045363,0.2714559128092258,1.2383868422689317
1735.8898846964316,1482.4863031317502,1643.2260459777403,1000.0,1,1000,False,264000,264,264,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-05-17,1582085117,33.74997615814209,8697.423573255539,420131,node27.podcluster,10.1.50.27,8697.423573255539,264000,264,0,a7dc7690,0,2.412114485415011,0.4666595009540259,1.0454349510835335,0.020000000000000018,0.020000000000000018,132000,65024000,264000,4.663,19.873,8.405,0.004,30458.601,256.0,21.587499999999995,6.1000000000000005,53.805434652099215,53.805434652099215,53.805434652099215,1.0,1,3.960067842723329,0.2716689780788755,1.2383882648045574
1730.5220598895194,1482.4863031317502,1612.7056878780245,1000.0,1,1000,False,265000,265,265,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-05-51,1582085151,34.044249296188354,8731.467822551727,420131,node27.podcluster,10.1.50.27,8731.467822551727,265000,265,0,a7dc7690,0,2.4118689126903616,0.46660355442116197,1.0452841222569513,0.020000000000000018,0.020000000000000018,132500,65280000,265000,4.283,19.249,8.091,0.003,31639.081,256.0,21.72083333333333,6.1000000000000005,-111.23204852450144,-111.23204852450144,-111.23204852450144,1.0,1,3.9603429518657407,0.2722458723502043,1.2384609425024236
1730.5220598895194,1482.4863031317502,1607.839647838336,1000.0,1,1000,False,266000,266,266,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-06-25,1582085185,33.862958669662476,8765.33078122139,420131,node27.podcluster,10.1.50.27,8765.33078122139,266000,266,0,a7dc7690,0,2.4116575078600166,0.46655838446012465,1.0451428665582054,0.020000000000000018,0.020000000000000018,133000,65536000,266000,4.375,19.189,8.028,0.004,31887.039,256.0,21.675,6.1000000000000005,-4473.518739997946,-4473.518739997946,-4473.518739997946,361.0,1,3.951053333297449,0.2660376508475211,1.236100539094671
1652.134753317084,1482.4863031317502,1577.4045112957813,1000.0,1,1000,False,267000,267,267,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-07-01,1582085221,34.19372630119324,8799.524507522583,420131,node27.podcluster,10.1.50.27,8799.524507522583,267000,267,0,a7dc7690,0,2.411389076512816,0.46650965832705343,1.0450015555965906,0.020000000000000018,0.020000000000000018,133500,65792000,267000,3.653,17.195,7.736,0.004,33091.258,256.0,21.486274509803923,6.100000000000001,55.64888939707889,55.64888939707889,55.64888939707889,1.0,1,3.9513390043273042,0.2665756335809602,1.2361597475694053
1652.134753317084,1482.4863031317502,1576.9374206574396,1000.0,1,1000,False,268000,268,268,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-07-35,1582085255,33.978419065475464,8833.502926588058,420131,node27.podcluster,10.1.50.27,8833.502926588058,268000,268,0,a7dc7690,0,2.411095259737022,0.46645921470530655,1.0448649707360227,0.020000000000000018,0.020000000000000018,134000,66048000,268000,4.359,23.51,8.333,0.004,30719.414,256.0,21.597959183673474,6.1000000000000005,29.295604460510365,29.295604460510365,29.295604460510365,1.0,1,3.9514988815228556,0.26702839681727486,1.2362208465969082
1652.134753317084,1503.7231324215795,1581.1847865154054,1000.0,1,1000,False,269000,269,269,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-08-09,1582085289,34.190128803253174,8867.693055391312,420131,node27.podcluster,10.1.50.27,8867.693055391312,269000,269,0,a7dc7690,0,2.4107675536021014,0.4664040423571107,1.0447323893052298,0.020000000000000018,0.020000000000000018,134500,66304000,269000,5.005,21.886,7.971,0.004,32116.131,256.0,21.650000000000002,6.1000000000000005,-19.01382052185654,-19.01382052185654,-19.01382052185654,1.0,1,3.9511940355765014,0.26720464697438095,1.236185810442435
1712.797156805919,1503.7231324215795,1607.086599037019,1000.0,1,1000,False,270000,270,270,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-08-44,1582085324,34.2064745426178,8901.89952993393,420131,node27.podcluster,10.1.50.27,8901.89952993393,270000,270,0,a7dc7690,0,2.4104347802820545,0.46635025903892374,1.0446004414113446,0.020000000000000018,0.020000000000000018,135000,66560000,270000,4.481,20.223,8.25,0.005,31030.4,256.0,21.53673469387755,6.1000000000000005,-82.96329062495641,-82.96329062495641,-82.96329062495641,1.0,1,3.9508610313605934,0.26735790182630675,1.2361597292577804
1712.797156805919,1503.7231324215795,1616.196864662001,1000.0,1,1000,False,271000,271,271,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-09-18,1582085358,34.33284068107605,8936.232370615005,420131,node27.podcluster,10.1.50.27,8936.232370615005,271000,271,0,a7dc7690,0,2.410101924385859,0.4662928750231525,1.0444729552527072,0.020000000000000018,0.020000000000000018,135500,66816000,271000,3.806,21.014,7.754,0.003,33017.079,256.0,21.685714285714283,6.1000000000000005,55.48976928313059,55.48976928313059,55.48976928313059,1.0,1,3.9505774467453896,0.2675350552000344,1.2361633650401966
1712.797156805919,1503.7231324215795,1624.9398012880163,1000.0,1,1000,False,272000,272,272,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-09-52,1582085392,33.45789647102356,8969.690267086029,420131,node27.podcluster,10.1.50.27,8969.690267086029,272000,272,0,a7dc7690,0,2.409724201686006,0.4662247808896507,1.044334521617005,0.020000000000000018,0.020000000000000018,136000,67072000,272000,4.12,19.912,9.079,0.004,28197.15,256.0,21.74255319148936,6.100000000000002,-82.98489947378839,-82.98489947378839,-82.98489947378839,1.0,1,3.950913547627802,0.2681565924452478,1.2362308223861438
1712.797156805919,1503.7231324215795,1629.1344035124837,1000.0,1,1000,False,273000,273,273,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-10-25,1582085425,33.74675011634827,9003.437017202377,420131,node27.podcluster,10.1.50.27,9003.437017202377,273000,273,0,a7dc7690,0,2.409306145503799,0.4661508117796737,1.0441850992155648,0.020000000000000018,0.020000000000000018,136500,67328000,273000,4.65,20.703,7.859,0.003,32574.845,256.0,21.722916666666666,6.1000000000000005,12.247632296582744,12.247632296582744,12.247632296582744,1.0,1,3.9507220971161647,0.2684838576566698,1.2362577116971933
1712.797156805919,1609.4045865861042,1660.0772308427854,1000.0,1,1000,False,274000,274,274,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-11-00,1582085460,34.30043315887451,9037.737450361252,420131,node27.podcluster,10.1.50.27,9037.737450361252,274000,274,0,a7dc7690,0,2.408924397376038,0.46608533273486163,1.0440484560417347,0.020000000000000018,0.020000000000000018,137000,67584000,274000,5.464,24.189,7.952,0.005,32193.261,256.0,21.49591836734694,6.1000000000000005,38.63478229679604,38.63478229679604,38.63478229679604,1.0,1,3.950933157228956,0.2689328287162033,1.2363169427011527
1697.6860814419936,1600.7059546691328,1637.6589904154284,1000.0,1,1000,False,275000,275,275,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-11-34,1582085494,34.024431228637695,9071.76188158989,420131,node27.podcluster,10.1.50.27,9071.76188158989,275000,275,0,a7dc7690,0,2.4085375820646204,0.46601926842137187,1.0439131211388333,0.020000000000000018,0.020000000000000018,137500,67840000,275000,4.281,20.856,7.702,0.004,33237.224,256.0,21.54285714285714,6.1000000000000005,-76.42922821111279,-76.42922821111279,-76.42922821111279,1.0,1,3.9511429919502516,0.2694949601196136,1.2363454179751827
1658.437269073089,1599.750172405744,1618.0718086081783,1000.0,1,1000,False,276000,276,276,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-12-08,1582085528,33.66944241523743,9105.431324005127,420131,node27.podcluster,10.1.50.27,9105.431324005127,276000,276,0,a7dc7690,0,2.4081202243547875,0.4659505347376444,1.0437644361528786,0.020000000000000018,0.020000000000000018,138000,68096000,276000,4.807,20.903,8.719,0.003,29362.8,256.0,21.477083333333336,6.1000000000000005,43.032004304348085,43.032004304348085,43.032004304348085,1.0,1,3.951080955456319,0.26996497994252877,1.2364325449349682
1658.437269073089,1589.05843727863,1611.47128400254,1000.0,1,1000,False,277000,277,277,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-12-41,1582085561,33.383171796798706,9138.814495801926,420131,node27.podcluster,10.1.50.27,9138.814495801926,277000,277,0,a7dc7690,0,2.4077062761382755,0.4658829400548042,1.0436141323509855,0.020000000000000018,0.020000000000000018,138500,68352000,277000,5.542,23.769,8.406,0.004,30455.145,256.0,21.685106382978724,6.100000000000002,-100.43020884605211,-100.43020884605211,-100.43020884605211,1.0,1,3.951018452457441,0.2702824484034742,1.236460320289399
1658.437269073089,1522.20546496213,1594.031459677745,1000.0,1,1000,False,278000,278,278,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-13-14,1582085594,32.599923849105835,9171.414419651031,420131,node27.podcluster,10.1.50.27,9171.414419651031,278000,278,0,a7dc7690,0,2.407283519308132,0.46581056516123215,1.0434532609502547,0.020000000000000018,0.020000000000000018,139000,68608000,278000,4.484,21.108,7.874,0.005,32510.244,256.0,21.608695652173914,6.100000000000001,-75.13974349006021,-75.13974349006021,-75.13974349006021,1.0,1,3.9507266701080708,0.2704719929770628,1.2364837139971037
1620.8288685915732,1522.20546496213,1586.5097795814418,1000.0,1,1000,False,279000,279,279,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-13-47,1582085627,33.5966432094574,9205.011062860489,420131,node27.podcluster,10.1.50.27,9205.011062860489,279000,279,0,a7dc7690,0,2.406823709352243,0.4657300160569447,1.043277997548948,0.020000000000000018,0.020000000000000018,139500,68864000,279000,4.692,22.563,8.19,0.003,31258.405,256.0,21.72083333333333,6.1000000000000005,-76.47806597800226,-76.47806597800226,-76.47806597800226,1.0,1,3.950909200506898,0.2709038578978153,1.2365994034889722
1632.573105291998,1522.20546496213,1592.8832097060151,1000.0,1,1000,False,280000,280,280,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-14-21,1582085661,33.85886263847351,9238.869925498962,420131,node27.podcluster,10.1.50.27,9238.869925498962,280000,280,0,a7dc7690,0,2.406364916929531,0.46565089508452867,1.0431024730441938,0.020000000000000018,0.020000000000000018,140000,69120000,280000,3.902,19.491,7.739,0.003,33079.126,256.0,21.522916666666664,6.1000000000000005,33.258150145954275,33.258150145954275,33.258150145954275,1.0,1,3.9506157332687724,0.271048184902835,1.2365565593667471
1632.573105291998,1522.20546496213,1590.7060873551327,1000.0,1,1000,False,281000,281,281,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-14-55,1582085695,33.98227667808533,9272.852202177048,420131,node27.podcluster,10.1.50.27,9272.852202177048,281000,281,0,a7dc7690,0,2.4059440050571137,0.46557478241416045,1.042935025261873,0.020000000000000018,0.020000000000000018,140500,69376000,281000,4.579,20.24,7.717,0.003,33172.226,256.0,21.54489795918367,6.1000000000000005,35.066100440341685,35.066100440341685,35.066100440341685,1.0,1,3.950872155275886,0.27158334314244104,1.236620423039909
1632.573105291998,1522.20546496213,1597.9731799626732,1000.0,1,1000,False,282000,282,282,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-15-29,1582085729,33.7475049495697,9306.599707126617,420131,node27.podcluster,10.1.50.27,9306.599707126617,282000,282,0,a7dc7690,0,2.4055894239102247,0.4655052815109328,1.0427711798386063,0.020000000000000018,0.020000000000000018,141000,69632000,282000,4.02,18.741,8.301,0.004,30839.939,256.0,21.691666666666666,6.1000000000000005,33.93101843159529,33.93101843159529,33.93101843159529,1.0,1,3.950523504657318,0.27173681915058495,1.2365584274117483
1648.858487282399,1588.864560651332,1623.303784426727,1000.0,1,1000,False,283000,283,283,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-16-03,1582085763,33.46096849441528,9340.060675621033,420131,node27.podcluster,10.1.50.27,9340.060675621033,283000,283,0,a7dc7690,0,2.405251670590973,0.4654409993603824,1.0426256276920314,0.020000000000000018,0.020000000000000018,141500,69888000,283000,3.9,19.243,8.047,0.004,31811.839,256.0,21.69787234042553,6.100000000000002,48.6441549256182,48.6441549256182,48.6441549256182,1.0,1,3.9503823844412516,0.27199059650115204,1.2365348058236871
1648.858487282399,1588.864560651332,1628.8618469566368,1000.0,1,1000,False,284000,284,284,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-16-37,1582085797,34.16231179237366,9374.222987413406,420131,node27.podcluster,10.1.50.27,9374.222987413406,284000,284,0,a7dc7690,0,2.4049310766379124,0.4653791516716468,1.042488216699818,0.020000000000000018,0.020000000000000018,142000,70144000,284000,4.299,20.677,8.363,0.003,30612.39,256.0,21.5,6.1000000000000005,-99.93543162312271,-99.93543162312271,-99.93543162312271,1.0,1,3.9502755495936217,0.2723102375409896,1.2365893077925023
1648.858487282399,1588.864560651332,1621.6350599231912,1000.0,1,1000,False,285000,285,285,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-17-11,1582085831,34.214219093322754,9408.43720650673,420131,node27.podcluster,10.1.50.27,9408.43720650673,285000,285,0,a7dc7690,0,2.404613552624473,0.46532411304460963,1.0423580628667086,0.020000000000000018,0.020000000000000018,142500,70400000,285000,3.347,16.534,8.277,0.003,30928.416,256.0,21.481632653061222,6.1000000000000005,-109.14734330427746,-109.14734330427746,-109.14734330427746,1.0,1,3.950046104134865,0.27255249590923,1.236545677435947
1651.2631715913562,1596.4391701247698,1634.1147821111958,1000.0,1,1000,False,286000,286,286,e885eefbf2aa4de1821f6d53e7282332,2020-02-18_20-17-45,1582085865,33.53012418746948,9441.967330694199,420131,node27.podcluster,10.1.50.27,9441.967330694199,286000,286,0,a7dc7690,0,2.4042567433839346,0.46526209152721554,1.0422227933680142,0.020000000000000018,0.020000000000000018,143000,70656000,286000,5.038,25.109,8.09,0.004,31643.93,256.0,21.68723404255319,6.100000000000002,-93.870232022024,-93.870232022024,-93.870232022024,1.0,1,3.949842375359178,0.2727827705537394,1.236529422698492
