episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
1730.7583657303032,1359.9339692902388,1581.3003158343522,1000.0,1,1000,False,256000,256,256,26f915f99a014f1e954b43e754f711be,2020-02-18_18-56-01,1582080961,35.16972613334656,8955.883579730988,200501,node58.podcluster,10.1.50.58,8955.883579730988,256000,256,0,62a8f558,1,2.5559627482055527,0.49311455818474315,1.1418422671772936,0.020000000000000018,0.020000000000000018,128000,62976000,256000,4.295,19.291,8.773,0.003,29180.939,256.0,63.79800000000001,48.565999999999995,-72.10555935101584,-72.10555935101584,-72.10555935101584,1.0,1,3.96191612230101,0.28837019342724,1.3276289877205505
1730.7583657303032,1547.7931663537952,1649.3500170884795,1000.0,1,1000,False,257000,257,257,26f915f99a014f1e954b43e754f711be,2020-02-18_18-56-37,1582080997,35.81653690338135,8991.700116634369,200501,node58.podcluster,10.1.50.58,8991.700116634369,257000,257,0,62a8f558,1,2.556288816663273,0.49320944238553627,1.1420467609222409,0.020000000000000018,0.020000000000000018,128500,63232000,257000,4.572,20.398,8.666,0.003,29539.546,256.0,63.911764705882355,48.572549019607834,51.44114060655847,51.44114060655847,51.44114060655847,1.0,1,3.9618403550427286,0.2888304961551212,1.3276812154220827
1730.7583657303032,1547.7931663537952,1646.0037055722423,1000.0,1,1000,False,258000,258,258,26f915f99a014f1e954b43e754f711be,2020-02-18_18-57-12,1582081032,35.75831460952759,9027.458431243896,200501,node58.podcluster,10.1.50.58,9027.458431243896,258000,258,0,62a8f558,1,2.556315857428725,0.4932114309181176,1.1419770497566049,0.020000000000000018,0.020000000000000018,129000,63488000,258000,3.943,19.617,8.224,0.003,31128.094,256.0,63.856862745098034,48.558823529411754,-196.75835015764167,-196.75835015764167,-196.75835015764167,2.0,1,3.9610988861414462,0.2889670001747298,1.3275332292569968
1730.7583657303032,1547.7931663537952,1657.122857375854,1000.0,1,1000,False,259000,259,259,26f915f99a014f1e954b43e754f711be,2020-02-18_18-57-48,1582081068,35.07472229003906,9062.533153533936,200501,node58.podcluster,10.1.50.58,9062.533153533936,259000,259,0,62a8f558,1,2.556024557005653,0.49311629843012134,1.14162646300841,0.020000000000000018,0.020000000000000018,129500,63744000,259000,4.216,19.659,8.733,0.003,29313.181,256.0,64.01,48.57,-207.51263060526105,-207.51263060526105,-207.51263060526105,2.0,1,3.961492663690657,0.28938032825541055,1.327602569255135
1730.7583657303032,1537.3887688438224,1655.0419778738597,1000.0,1,1000,False,260000,260,260,26f915f99a014f1e954b43e754f711be,2020-02-18_18-58-28,1582081108,40.40459060668945,9102.937744140625,200501,node58.podcluster,10.1.50.58,9102.937744140625,260000,260,0,62a8f558,1,2.5560045237407762,0.4931147729706473,1.141555094767695,0.020000000000000018,0.020000000000000018,130000,64000000,260000,4.858,24.779,9.278,0.005,27592.616,256.0,63.85438596491227,48.56315789473684,-93.43480053228996,-93.43480053228996,-93.43480053228996,1.0,1,3.961926618309373,0.2901564260337943,1.3276784025751334
1700.182475560875,1537.3887688438224,1637.0680268255553,1000.0,1,1000,False,261000,261,261,26f915f99a014f1e954b43e754f711be,2020-02-18_18-59-10,1582081150,41.34565830230713,9144.283402442932,200501,node58.podcluster,10.1.50.58,9144.283402442932,261000,261,0,62a8f558,1,2.5563087043406805,0.4932045706894863,1.1417647032865053,0.020000000000000018,0.020000000000000018,130500,64256000,261000,5.0,25.636,9.167,0.004,27927.554,256.0,63.76610169491525,48.5728813559322,-278.5469100968519,-278.5469100968519,-278.5469100968519,3.0,1,3.961118659898731,0.29039163077040375,1.3276973415888207
1687.9181628532717,1537.3887688438224,1615.0630497554823,1000.0,1,1000,False,262000,262,262,26f915f99a014f1e954b43e754f711be,2020-02-18_18-59-49,1582081189,39.88862442970276,9184.172026872635,200501,node58.podcluster,10.1.50.58,9184.172026872635,262000,262,0,62a8f558,1,2.5569342691592234,0.493388645000348,1.1422404714860541,0.020000000000000018,0.020000000000000018,131000,64512000,262000,6.161,23.984,10.022,0.007,25543.752,256.0,63.89473684210526,48.573684210526324,-103.47116635993007,-103.47116635993007,-103.47116635993007,1.0,1,3.961424497847861,0.29098759306238053,1.3278912145195279
1687.9181628532717,1537.3887688438224,1600.1861384961073,1000.0,1,1000,False,263000,263,263,26f915f99a014f1e954b43e754f711be,2020-02-18_19-00-30,1582081230,40.052916049957275,9224.224942922592,200501,node58.podcluster,10.1.50.58,9224.224942922592,263000,263,0,62a8f558,1,2.557835766504693,0.4936621783846212,1.1429810581337365,0.020000000000000018,0.020000000000000018,131500,64768000,263000,5.182,21.139,9.152,0.008,27972.152,256.0,63.93508771929825,48.56315789473684,-83.07960812818055,-83.07960812818055,-83.07960812818055,1.0,1,3.96127186014263,0.29133059754056345,1.328037766103435
1640.888610488783,1537.3887688438224,1587.946443193563,1000.0,1,1000,False,264000,264,264,26f915f99a014f1e954b43e754f711be,2020-02-18_19-01-09,1582081269,38.936882972717285,9263.16182589531,200501,node58.podcluster,10.1.50.58,9263.16182589531,264000,264,0,62a8f558,1,2.558988773834641,0.49401942948015165,1.1439852215561852,0.020000000000000018,0.020000000000000018,132000,65024000,264000,5.294,23.351,10.104,0.006,25336.11,256.0,63.68727272727274,48.57454545454545,41.92508484735881,41.92508484735881,41.92508484735881,1.0,1,3.961209370201676,0.2917440509762336,1.3281210480493588
1640.888610488783,1544.5775600841519,1602.6815744755672,1000.0,1,1000,False,265000,265,265,26f915f99a014f1e954b43e754f711be,2020-02-18_19-01-49,1582081309,40.439289808273315,9303.601115703583,200501,node58.podcluster,10.1.50.58,9303.601115703583,265000,265,0,62a8f558,1,2.560197228829149,0.49437750102359634,1.1449838535078865,0.020000000000000018,0.020000000000000018,132500,65280000,265000,6.042,26.305,10.028,0.006,25527.901,256.0,64.11896551724138,48.57931034482758,22.56109888619394,22.56109888619394,22.56109888619394,1.0,1,3.9616626098649035,0.29228347509270247,1.3282258058933634
1626.719686340549,1456.0131207906654,1565.706476535944,1000.0,1,1000,False,266000,266,266,26f915f99a014f1e954b43e754f711be,2020-02-18_19-02-30,1582081350,40.73577690124512,9344.336892604828,200501,node58.podcluster,10.1.50.58,9344.336892604828,266000,266,0,62a8f558,1,2.5614164222037434,0.49474128458859185,1.1459749403203325,0.020000000000000018,0.020000000000000018,133000,65536000,266000,5.601,22.77,9.245,0.006,27689.244,256.0,63.90862068965518,48.570689655172416,-52.487757556895666,-52.487757556895666,-52.487757556895666,1.0,1,3.961514150902027,0.2926156336664731,1.3282709642135868
1626.719686340549,1456.0131207906654,1554.4267718608273,1000.0,1,1000,False,267000,267,267,26f915f99a014f1e954b43e754f711be,2020-02-18_19-03-11,1582081391,40.619643688201904,9384.95653629303,200501,node58.podcluster,10.1.50.58,9384.95653629303,267000,267,0,62a8f558,1,2.5625777168402193,0.49510079035100435,1.1469754278390136,0.020000000000000018,0.020000000000000018,133500,65792000,267000,6.739,28.918,9.525,0.005,26875.326,256.0,63.90526315789473,48.573684210526324,-10.243371567787834,-10.243371567787834,-10.243371567787834,1.0,1,3.9618267856729674,0.29336432633514,1.328371688261615
1626.719686340549,1456.0131207906654,1546.3398343287674,1000.0,1,1000,False,268000,268,268,26f915f99a014f1e954b43e754f711be,2020-02-18_19-03-52,1582081432,41.06682991981506,9426.023366212845,200501,node58.podcluster,10.1.50.58,9426.023366212845,268000,268,0,62a8f558,1,2.563767819386649,0.49546456249845444,1.1479816361190467,0.020000000000000018,0.020000000000000018,134000,66048000,268000,5.52,22.95,9.725,0.004,26322.879,256.0,63.82542372881356,48.57966101694916,15.075883789359068,15.075883789359068,15.075883789359068,1.0,1,3.9622729609209384,0.2940622492542598,1.3285371964171218
1749.0100029495638,1456.0131207906654,1570.7978976505706,1000.0,1,1000,False,269000,269,269,26f915f99a014f1e954b43e754f711be,2020-02-18_19-04-33,1582081473,41.61843204498291,9467.641798257828,200501,node58.podcluster,10.1.50.58,9467.641798257828,269000,269,0,62a8f558,1,2.565103366718353,0.49586041120533775,1.149034611295093,0.020000000000000018,0.020000000000000018,134500,66304000,269000,6.57,25.068,9.87,0.007,25936.419,256.0,63.89999999999999,48.58135593220339,-75.49358316400466,-75.49358316400466,-75.49358316400466,1.0,1,3.962614904869462,0.2947610649404767,1.3286715717427136
1749.0100029495638,1456.0131207906654,1563.3157288457926,1000.0,1,1000,False,270000,270,270,26f915f99a014f1e954b43e754f711be,2020-02-18_19-05-13,1582081513,39.57009482383728,9507.211893081665,200501,node58.podcluster,10.1.50.58,9507.211893081665,270000,270,0,62a8f558,1,2.56635989142148,0.49624368172519173,1.1500492982415587,0.020000000000000018,0.020000000000000018,135000,66560000,270000,4.958,23.088,8.425,0.003,30386.798,256.0,63.93571428571429,48.574999999999996,35.11317387270829,35.11317387270829,35.11317387270829,1.0,1,3.9624063134531124,0.29502792162530483,1.328647221114075
1749.0100029495638,1504.1428724238533,1606.5221860615275,1000.0,1,1000,False,271000,271,271,26f915f99a014f1e954b43e754f711be,2020-02-18_19-05-48,1582081548,35.26022243499756,9542.472115516663,200501,node58.podcluster,10.1.50.58,9542.472115516663,271000,271,0,62a8f558,1,2.567313068465211,0.49653094025687616,1.1507790358003327,0.020000000000000018,0.020000000000000018,135500,66816000,271000,4.474,20.905,8.871,0.003,28859.14,256.0,63.884313725490195,48.58627450980392,-107.84329668673745,-107.84329668673745,-107.84329668673745,1.0,1,3.962736168589755,0.2956354928282557,1.3286860184577487
1749.0100029495638,1504.1428724238533,1618.6620823874405,1000.0,1,1000,False,272000,272,272,26f915f99a014f1e954b43e754f711be,2020-02-18_19-06-24,1582081584,35.40046954154968,9577.872585058212,200501,node58.podcluster,10.1.50.58,9577.872585058212,272000,272,0,62a8f558,1,2.5680148967527936,0.4967251976888504,1.1512207533142538,0.020000000000000018,0.020000000000000018,136000,67072000,272000,3.556,16.413,7.868,0.003,32534.969,256.0,63.78000000000001,48.582,-30.57428748162056,-30.57428748162056,-30.57428748162056,1.0,1,3.9625023951572653,0.29594307452176527,1.3287309629727253
1749.0100029495638,1573.6535812299553,1662.7338370548136,1000.0,1,1000,False,273000,273,273,26f915f99a014f1e954b43e754f711be,2020-02-18_19-07-00,1582081620,36.05499815940857,9613.92758321762,200501,node58.podcluster,10.1.50.58,9613.92758321762,273000,273,0,62a8f558,1,2.5684234900597844,0.4968261392842761,1.1513857049516383,0.020000000000000018,0.020000000000000018,136500,67328000,273000,4.722,23.1,8.416,0.003,30416.495,256.0,63.79803921568628,48.58431372549019,55.36551886318775,55.36551886318775,55.36551886318775,1.0,1,3.9624051907656996,0.2962780977599158,1.3287776635824273
1724.5016457607203,1573.6535812299553,1641.4437936320016,1000.0,1,1000,False,274000,274,274,26f915f99a014f1e954b43e754f711be,2020-02-18_19-07-36,1582081656,35.744271755218506,9649.67185497284,200501,node58.podcluster,10.1.50.58,9649.67185497284,274000,274,0,62a8f558,1,2.568521090057299,0.49682579040380015,1.1512560802770921,0.020000000000000018,0.020000000000000018,137000,67584000,274000,4.522,21.813,8.619,0.004,29700.512,256.0,63.829411764705874,48.57647058823529,20.463278178445762,20.463278178445762,20.463278178445762,1.0,1,3.962681256366468,0.2968883733756139,1.328867838387783
1724.5016457607203,1594.4585484644892,1656.9431760482457,1000.0,1,1000,False,275000,275,275,26f915f99a014f1e954b43e754f711be,2020-02-18_19-08-16,1582081696,39.589900970458984,9689.261755943298,200501,node58.podcluster,10.1.50.58,9689.261755943298,275000,275,0,62a8f558,1,2.5685931211773037,0.4968060835519742,1.1510567450525326,0.020000000000000018,0.020000000000000018,137500,67840000,275000,6.691,26.222,9.983,0.011,25642.637,256.0,63.791071428571435,48.58750000000001,14.44777891754784,14.44777891754784,14.44777891754784,1.0,1,3.9630397197400153,0.29748055063136675,1.3289152574227086
1724.5016457607203,1555.6584454658234,1633.6657837675423,1000.0,1,1000,False,276000,276,276,26f915f99a014f1e954b43e754f711be,2020-02-18_19-08-56,1582081736,40.821399211883545,9730.083155155182,200501,node58.podcluster,10.1.50.58,9730.083155155182,276000,276,0,62a8f558,1,2.568989409254482,0.49688446009391507,1.151149213816931,0.020000000000000018,0.020000000000000018,138000,68096000,276000,7.779,28.192,9.399,0.008,27237.882,256.0,63.84137931034482,48.584482758620695,50.41321220169484,50.41321220169484,50.41321220169484,1.0,1,3.963486061190648,0.29818692053844453,1.3289744667590275
1724.5016457607203,1555.6584454658234,1626.5954892521663,1000.0,1,1000,False,277000,277,277,26f915f99a014f1e954b43e754f711be,2020-02-18_19-09-37,1582081777,40.5128276348114,9770.595982789993,200501,node58.podcluster,10.1.50.58,9770.595982789993,277000,277,0,62a8f558,1,2.5696576030749343,0.49704929114414087,1.151501676021152,0.020000000000000018,0.020000000000000018,138500,68352000,277000,6.105,25.238,9.513,0.005,26911.227,256.0,63.76379310344828,48.584482758620695,-95.50420290712208,-95.50420290712208,-95.50420290712208,1.0,1,3.963891559739117,0.29893773093253084,1.32909213200172
1651.150493311176,1555.6584454658234,1605.2754792069536,1000.0,1,1000,False,278000,278,278,26f915f99a014f1e954b43e754f711be,2020-02-18_19-10-18,1582081818,40.51195931434631,9811.10794210434,200501,node58.podcluster,10.1.50.58,9811.10794210434,278000,278,0,62a8f558,1,2.570583643586181,0.49729639601240033,1.1521051072019195,0.020000000000000018,0.020000000000000018,139000,68608000,278000,7.047,25.709,9.731,0.006,26307.336,256.0,63.934482758620696,48.63793103448276,37.71425403311732,37.71425403311732,37.71425403311732,1.0,1,3.9636124731627684,0.2991479559362862,1.3291358188996052
1651.150493311176,1522.0601342143716,1581.175548882727,1000.0,1,1000,False,279000,279,279,26f915f99a014f1e954b43e754f711be,2020-02-18_19-10-59,1582081859,41.22203087806702,9852.329972982407,200501,node58.podcluster,10.1.50.58,9852.329972982407,279000,279,0,62a8f558,1,2.571733357894792,0.49762498431844004,1.1529603304764782,0.020000000000000018,0.020000000000000018,139500,68864000,279000,5.427,22.145,10.876,0.005,23537.575,256.0,63.922413793103445,48.662068965517236,47.78013264681067,47.78013264681067,47.78013264681067,1.0,1,3.9641147834032022,0.2998660052014426,1.3293051268705867
1667.2816578702543,1522.0601342143716,1584.4017817945428,1000.0,1,1000,False,280000,280,280,26f915f99a014f1e954b43e754f711be,2020-02-18_19-11-39,1582081899,40.295623540878296,9892.625596523285,200501,node58.podcluster,10.1.50.58,9892.625596523285,280000,280,0,62a8f558,1,2.5729280219672046,0.49797213965003406,1.153905485600323,0.020000000000000018,0.020000000000000018,140000,69120000,280000,5.155,23.455,9.36,0.005,27351.88,256.0,64.01052631578948,48.652631578947364,-60.9749542372243,-60.9749542372243,-60.9749542372243,1.0,1,3.963819743466908,0.30013907288611674,1.3293279443540604
1667.2816578702543,1521.8624212485481,1577.642576951088,1000.0,1,1000,False,281000,281,281,26f915f99a014f1e954b43e754f711be,2020-02-18_19-12-20,1582081940,40.5720329284668,9933.197629451752,200501,node58.podcluster,10.1.50.58,9933.197629451752,281000,281,0,62a8f558,1,2.574057577327722,0.49831278405265833,1.154810346049293,0.020000000000000018,0.020000000000000018,140500,69376000,281000,6.172,23.614,9.583,0.008,26713.584,256.0,63.88103448275862,48.6551724137931,-6221.484765930541,-6221.484765930541,-6221.484765930541,259.0,1,3.994762726242687,0.2975545260719659,1.3454214672754599
1667.2816578702543,1521.8624212485481,1590.6237629795176,1000.0,1,1000,False,282000,282,282,26f915f99a014f1e954b43e754f711be,2020-02-18_19-13-02,1582081982,40.60131788253784,9973.79894733429,200501,node58.podcluster,10.1.50.58,9973.79894733429,282000,282,0,62a8f558,1,2.5751706225551123,0.49865435390223867,1.1557027537941906,0.020000000000000018,0.020000000000000018,141000,69632000,282000,6.519,26.216,9.284,0.007,27573.414,256.0,63.406666666666666,48.65999999999999,-87.98378578943084,-87.98378578943084,-87.98378578943084,1.0,1,3.995115469339209,0.29814319861986704,1.345534065197593
1667.2816578702543,1521.8624212485481,1596.3735378819654,1000.0,1,1000,False,283000,283,283,26f915f99a014f1e954b43e754f711be,2020-02-18_19-13-43,1582082023,41.10397815704346,10014.902925491333,200501,node58.podcluster,10.1.50.58,10014.902925491333,283000,283,0,62a8f558,1,2.5763159725445735,0.49900008862504325,1.156603695821299,0.020000000000000018,0.020000000000000018,141500,69888000,283000,4.626,20.82,9.213,0.004,27785.689,256.0,63.84915254237288,48.669491525423716,144.51328968020536,144.51328968020536,144.51328968020536,50.0,1,3.99431010992853,0.2982170188714608,1.3470318537934536
1667.2816578702543,1521.8624212485481,1607.7936789057408,1000.0,1,1000,False,284000,284,284,26f915f99a014f1e954b43e754f711be,2020-02-18_19-14-25,1582082065,41.011258363723755,10055.914183855057,200501,node58.podcluster,10.1.50.58,10055.914183855057,284000,284,0,62a8f558,1,2.577499269743645,0.49934828008049925,1.157508027891582,0.020000000000000018,0.020000000000000018,142000,70144000,284000,5.67,25.139,9.707,0.005,26373.504,256.0,63.74310344827586,48.66379310344827,-42.303816119158,-42.303816119158,-42.303816119158,1.0,1,3.9947857347879205,0.29887164891275414,1.3471552027112617
1734.7086125582796,1521.8624212485481,1621.279069843346,1000.0,1,1000,False,285000,285,285,26f915f99a014f1e954b43e754f711be,2020-02-18_19-15-06,1582082106,41.20976734161377,10097.12395119667,200501,node58.podcluster,10.1.50.58,10097.12395119667,285000,285,0,62a8f558,1,2.578696767354063,0.4997051536957627,1.158408860672584,0.020000000000000018,0.020000000000000018,142500,70400000,285000,5.696,28.081,9.913,0.006,25825.194,256.0,63.815254237288144,48.66440677966101,-110.51393596261914,-110.51393596261914,-110.51393596261914,1.0,1,3.994491791205989,0.2991229844852109,1.3471833425550606
1734.7086125582796,1579.1608393332492,1663.4598912949793,1000.0,1,1000,False,286000,286,286,26f915f99a014f1e954b43e754f711be,2020-02-18_19-15-43,1582082143,37.13590717315674,10134.259858369827,200501,node58.podcluster,10.1.50.58,10134.259858369827,286000,286,0,62a8f558,1,2.5796757104020207,0.49998311902193376,1.1591166997008366,0.020000000000000018,0.020000000000000018,143000,70656000,286000,4.583,21.715,8.864,0.004,28880.486,256.0,63.94150943396227,48.6698113207547,-212.07049054120728,-212.07049054120728,-212.07049054120728,2.0,1,3.993820760845739,0.2992663779517427,1.347051198579925
1734.7086125582796,1579.1608393332492,1658.6874972696453,1000.0,1,1000,False,287000,287,287,26f915f99a014f1e954b43e754f711be,2020-02-18_19-16-20,1582082180,36.134374141693115,10170.39423251152,200501,node58.podcluster,10.1.50.58,10170.39423251152,287000,287,0,62a8f558,1,2.5803662645089185,0.5001741689534168,1.1595827370165614,0.020000000000000018,0.020000000000000018,143500,70912000,287000,4.15,19.192,8.38,0.003,30548.289,256.0,63.67254901960783,48.6627450980392,-47.0347652904602,-47.0347652904602,-47.0347652904602,1.0,1,3.9937288621831892,0.2995935213659629,1.3470365117786918
1734.7086125582796,1579.1608393332492,1649.67492072616,1000.0,1,1000,False,288000,288,288,26f915f99a014f1e954b43e754f711be,2020-02-18_19-16-55,1582082215,35.23385810852051,10205.62809062004,200501,node58.podcluster,10.1.50.58,10205.62809062004,288000,288,0,62a8f558,1,2.5807275061480084,0.5002716907921629,1.1597784020433566,0.020000000000000018,0.020000000000000018,144000,71168000,288000,6.029,26.836,8.692,0.004,29452.524,256.0,63.808,48.67199999999999,-98.33445366465602,-98.33445366465602,-98.33445366465602,1.0,1,3.9934451898524386,0.299807172736317,1.3469873082889217
1734.7086125582796,1504.7503925272167,1634.7928313649536,1000.0,1,1000,False,289000,289,289,26f915f99a014f1e954b43e754f711be,2020-02-18_19-17-31,1582082251,35.77942943572998,10241.40752005577,200501,node58.podcluster,10.1.50.58,10241.40752005577,289000,289,0,62a8f558,1,2.5807665175161985,0.5002761607271132,1.159709304092776,0.020000000000000018,0.020000000000000018,144500,71424000,289000,4.547,24.706,8.322,0.004,30763.597,256.0,63.749019607843124,48.658823529411755,-2780.764901538911,-2780.764901538911,-2780.764901538911,114.0,1,3.988975529288494,0.2971686295548187,1.3435671739916608
1732.7665285067158,1504.7503925272167,1619.8909769506872,1000.0,1,1000,False,290000,290,290,26f915f99a014f1e954b43e754f711be,2020-02-18_19-18-11,1582082291,39.50538730621338,10280.912907361984,200501,node58.podcluster,10.1.50.58,10280.912907361984,290000,290,0,62a8f558,1,2.580705482856129,0.5002458993459641,1.1595660932947336,0.020000000000000018,0.020000000000000018,145000,71680000,290000,5.621,27.95,9.392,0.005,27256.55,256.0,63.81754385964912,48.675438596491226,39.067961624340384,39.067961624340384,39.067961624340384,1.0,1,3.988735702046034,0.29740851977557103,1.3435724471116188
1660.1993404869484,1504.7503925272167,1595.1659091209565,1000.0,1,1000,False,291000,291,291,26f915f99a014f1e954b43e754f711be,2020-02-18_19-18-52,1582082332,40.7859308719635,10321.698838233948,200501,node58.podcluster,10.1.50.58,10321.698838233948,291000,291,0,62a8f558,1,2.580856291362452,0.5002834216634247,1.159620488789919,0.020000000000000018,0.020000000000000018,145500,71936000,291000,4.554,22.699,9.189,0.005,27859.946,256.0,63.655172413793096,48.66379310344826,-118.00311920436943,-118.00311920436943,-118.00311920436943,1.0,1,3.989219274035424,0.29811044827666383,1.3437585486175587
1660.1993404869484,1450.5143281424125,1565.238567568822,1000.0,1,1000,False,292000,292,292,26f915f99a014f1e954b43e754f711be,2020-02-18_19-19-33,1582082373,41.145209312438965,10362.844047546387,200501,node58.podcluster,10.1.50.58,10362.844047546387,292000,292,0,62a8f558,1,2.581292313328986,0.500401805767882,1.1599312586428678,0.020000000000000018,0.020000000000000018,146000,72192000,292000,6.266,27.903,9.82,0.006,26069.604,256.0,63.80169491525423,48.66779661016948,-109.95155221318564,-109.95155221318564,-109.95155221318564,1.0,1,3.9890129917303225,0.2983770353260582,1.3437683291475166
1707.9898482529004,1450.5143281424125,1586.519019753508,1000.0,1,1000,False,293000,293,293,26f915f99a014f1e954b43e754f711be,2020-02-18_19-20-14,1582082414,40.730509519577026,10403.574557065964,200501,node58.podcluster,10.1.50.58,10403.574557065964,293000,293,0,62a8f558,1,2.5819861162011106,0.5006013302434257,1.1605040071716668,0.020000000000000018,0.020000000000000018,146500,72448000,293000,5.216,23.649,9.757,0.005,26238.55,256.0,63.76551724137932,48.66724137931034,55.27099694073986,55.27099694073986,55.27099694073986,1.0,1,3.989217669574039,0.2990734866787866,1.3438128595358434
1707.9898482529004,1450.5143281424125,1607.3042911945386,1000.0,1,1000,False,294000,294,294,26f915f99a014f1e954b43e754f711be,2020-02-18_19-20-55,1582082455,41.096893548965454,10444.67145061493,200501,node58.podcluster,10.1.50.58,10444.67145061493,294000,294,0,62a8f558,1,2.5829717479186414,0.5008873277045174,1.161321690305929,0.020000000000000018,0.020000000000000018,147000,72704000,294000,5.78,22.737,9.759,0.006,26232.653,256.0,63.84827586206896,48.675862068965515,17.076330670109016,17.076330670109016,17.076330670109016,2.0,1,3.989900101354015,0.2997784212373459,1.3443379078218105
1707.9898482529004,1450.5143281424125,1578.9362441619683,1000.0,1,1000,False,295000,295,295,26f915f99a014f1e954b43e754f711be,2020-02-18_19-21-35,1582082495,40.51479458808899,10485.186245203018,200501,node58.podcluster,10.1.50.58,10485.186245203018,295000,295,0,62a8f558,1,2.5840340588983466,0.5011953192763838,1.1622103229263678,0.020000000000000018,0.020000000000000018,147500,72960000,295000,5.318,22.142,9.148,0.005,27984.764,256.0,63.79655172413793,48.67931034482758,-1265.2156512460433,-1265.2156512460433,-1265.2156512460433,259.0,1,3.994692559694842,0.29689725620360446,1.3542532939601655
1707.9898482529004,1450.5143281424125,1590.8683025670773,1000.0,1,1000,False,296000,296,296,26f915f99a014f1e954b43e754f711be,2020-02-18_19-22-18,1582082538,41.15135431289673,10526.337599515915,200501,node58.podcluster,10.1.50.58,10526.337599515915,296000,296,0,62a8f558,1,2.5850305004780587,0.5014944917296333,1.1630978974322566,0.020000000000000018,0.020000000000000018,148000,73216000,296000,5.055,22.242,9.252,0.005,27670.763,256.0,63.803333333333335,48.67499999999998,-20.25378272467351,-20.25378272467351,-20.25378272467351,1.0,1,3.995057093410474,0.29743032932731767,1.3544329090016347
1707.9898482529004,1463.784234683611,1593.5222838753168,1000.0,1,1000,False,297000,297,297,26f915f99a014f1e954b43e754f711be,2020-02-18_19-23-00,1582082580,41.71902561187744,10568.056625127792,200501,node58.podcluster,10.1.50.58,10568.056625127792,297000,297,0,62a8f558,1,2.586086769993037,0.5018022299700748,1.1639856398834874,0.020000000000000018,0.020000000000000018,148500,73472000,297000,5.001,23.469,9.797,0.007,26129.365,256.0,63.946666666666665,48.676666666666655,39.68222669443349,39.68222669443349,39.68222669443349,1.0,1,3.9954207620688256,0.298188259806059,1.3544720425369419
1668.801481383607,1463.784234683611,1568.3718657494185,1000.0,1,1000,False,298000,298,298,26f915f99a014f1e954b43e754f711be,2020-02-18_19-23-41,1582082621,40.75836181640625,10608.814986944199,200501,node58.podcluster,10.1.50.58,10608.814986944199,298000,298,0,62a8f558,1,2.5871582680689604,0.502110135277234,1.1648653800933872,0.020000000000000018,0.020000000000000018,149000,73728000,298000,5.739,25.325,9.966,0.006,25686.866,256.0,63.87413793103447,48.67413793103447,-77.85495805080863,-77.85495805080863,-77.85495805080863,1.0,1,3.995715408973382,0.2986091799222875,1.3545220418873638
1668.801481383607,1457.666367176102,1538.1697892381649,1000.0,1,1000,False,299000,299,299,26f915f99a014f1e954b43e754f711be,2020-02-18_19-24-22,1582082662,41.45010828971863,10650.265095233917,200501,node58.podcluster,10.1.50.58,10650.265095233917,299000,299,0,62a8f558,1,2.588234893575053,0.502420598865727,1.165755315842923,0.020000000000000018,0.020000000000000018,149500,73984000,299000,6.845,27.91,9.782,0.006,26170.314,256.0,63.78305084745762,48.677966101694906,-4152.463279920275,-4152.463279920275,-4152.463279920275,111.0,1,4.002956992344453,0.2979224664969184,1.3599567183280297
1668.801481383607,1457.666367176102,1540.1656615082488,1000.0,1,1000,False,300000,300,300,26f915f99a014f1e954b43e754f711be,2020-02-18_19-25-03,1582082703,40.16170930862427,10690.426804542542,200501,node58.podcluster,10.1.50.58,10690.426804542542,300000,300,0,62a8f558,1,2.589258201350792,0.5027204153279452,1.166603231670011,0.020000000000000018,0.020000000000000018,150000,74240000,300000,3.952,17.091,8.275,0.003,30935.634,256.0,63.939655172413794,48.68793103448275,48.277125854743645,48.277125854743645,48.277125854743645,1.0,1,4.003243971254329,0.2984537633024179,1.3599813758552848
1582.2377576234064,1457.666367176102,1520.437567590179,1000.0,1,1000,False,301000,301,301,26f915f99a014f1e954b43e754f711be,2020-02-18_19-25-38,1582082738,35.01205635070801,10725.43886089325,200501,node58.podcluster,10.1.50.58,10725.43886089325,301000,301,0,62a8f558,1,2.5900054556385532,0.5029342185284251,1.1671859411354004,0.020000000000000018,0.020000000000000018,150500,74496000,301000,4.894,22.625,7.966,0.003,32134.778,256.0,63.81428571428572,48.679591836734694,-114.01478218269912,-114.01478218269912,-114.01478218269912,1.0,1,4.003503809463187,0.29904869281263435,1.3599707549940325
