episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
1546.501857655405,1342.5912462985623,1476.0790588161956,1000.0,1,1000,False,360000,360,360,0fd107ce320942998eb258d40c222c77,2020-02-18_19-49-47,1582084187,29.898619174957275,10573.4176197052,62524,node26.podcluster,10.1.50.26,10573.4176197052,360000,360,0,26510254,5_model={'custom_model': 'linear'},1.970650283479478,0.40661427998455685,1.2371251287320086,0.020000000000000018,0.020000000000000018,180000,89600000,360000,4.379,16.281,7.298,0.005,35079.514,256.0,34.92272727272728,6.399999999999998,-77.67154001604068,-77.67154001604068,-77.67154001604068,1.0,1,2.739945205591493,0.30877394864788166,1.1329907930952456
1730.8730397132892,1473.3866779501388,1553.7354174991408,1000.0,1,1000,False,361000,361,361,0fd107ce320942998eb258d40c222c77,2020-02-18_19-50-18,1582084218,30.077821731567383,10603.495441436768,62524,node26.podcluster,10.1.50.26,10603.495441436768,361000,361,0,26510254,5_model={'custom_model': 'linear'},1.9706205545409208,0.4066280068986246,1.237144830006022,0.020000000000000018,0.020000000000000018,180500,89856000,361000,3.425,16.458,8.224,0.005,31129.809,256.0,34.962790697674414,6.399999999999999,57.01265875673999,57.01265875673999,57.01265875673999,1.0,1,2.7398363397552927,0.3091677353504995,1.1330212556942683
1730.8730397132892,1473.3866779501388,1591.5417212177504,1000.0,1,1000,False,362000,362,362,0fd107ce320942998eb258d40c222c77,2020-02-18_19-50-47,1582084247,29.9292893409729,10633.42473077774,62524,node26.podcluster,10.1.50.26,10633.42473077774,362000,362,0,26510254,5_model={'custom_model': 'linear'},1.9705766839974532,0.4066331615016239,1.2371333445074497,0.020000000000000018,0.020000000000000018,181000,90112000,362000,4.834,15.133,6.758,0.005,37880.905,256.0,34.985714285714295,6.399999999999999,36.701572556045726,36.701572556045726,36.701572556045726,1.0,1,2.7399090037626377,0.3095836078419405,1.1330178765689625
1735.5071822615134,1477.7076213673386,1643.9658220800254,1000.0,1,1000,False,363000,363,363,0fd107ce320942998eb258d40c222c77,2020-02-18_19-51-18,1582084278,29.997415781021118,10663.422146558762,62524,node26.podcluster,10.1.50.26,10663.422146558762,363000,363,0,26510254,5_model={'custom_model': 'linear'},1.970530627546048,0.40662351789033196,1.2371027918410067,0.020000000000000018,0.020000000000000018,181500,90368000,363000,3.872,17.737,7.466,0.006,34286.995,256.0,34.93953488372093,6.399999999999999,54.00433153309859,54.00433153309859,54.00433153309859,1.0,1,2.7398156211169233,0.3105553703514499,1.1329666021935267
1845.6767528852126,1477.7076213673386,1703.800801125987,1000.0,1,1000,False,364000,364,364,0fd107ce320942998eb258d40c222c77,2020-02-18_19-51-47,1582084307,29.848947763442993,10693.271094322205,62524,node26.podcluster,10.1.50.26,10693.271094322205,364000,364,0,26510254,5_model={'custom_model': 'linear'},1.9704540377481972,0.4066049226804225,1.2370694817086108,0.020000000000000018,0.020000000000000018,182000,90624000,364000,4.503,18.23,7.984,0.005,32065.012,256.0,35.01627906976745,6.399999999999999,34.320193429912614,34.320193429912614,34.320193429912614,1.0,1,2.739854612556809,0.31097004801623684,1.1329192769830225
1848.8438143046005,1729.2394094025801,1778.0280397134393,1000.0,1,1000,False,365000,365,365,0fd107ce320942998eb258d40c222c77,2020-02-18_19-52-18,1582084338,30.28383708000183,10723.554931402206,62524,node26.podcluster,10.1.50.26,10723.554931402206,365000,365,0,26510254,5_model={'custom_model': 'linear'},1.970395234818006,0.40657073844634767,1.2370244002444504,0.020000000000000018,0.020000000000000018,182500,90880000,365000,3.638,17.653,8.481,0.005,30186.641,256.0,35.020930232558136,6.399999999999999,62.32332820732991,62.32332820732991,62.32332820732991,1.0,1,2.739685999486633,0.3112438788504817,1.132858183533619
1848.8438143046005,1620.5242911131882,1755.958289993419,1000.0,1,1000,False,366000,366,366,0fd107ce320942998eb258d40c222c77,2020-02-18_19-52-48,1582084368,30.00304126739502,10753.557972669601,62524,node26.podcluster,10.1.50.26,10753.557972669601,366000,366,0,26510254,5_model={'custom_model': 'linear'},1.9703304669919866,0.40652219870879513,1.236930996749721,0.020000000000000018,0.020000000000000018,183000,91136000,366000,3.733,18.594,8.003,0.005,31987.161,256.0,34.957142857142856,6.399999999999999,48.38497291009262,48.38497291009262,48.38497291009262,1.0,1,2.739543470912659,0.3114935373217498,1.1327796885818173
1848.8438143046005,1620.5242911131882,1776.1241837142315,1000.0,1,1000,False,367000,367,367,0fd107ce320942998eb258d40c222c77,2020-02-18_19-53-18,1582084398,30.12505793571472,10783.683030605316,62524,node26.podcluster,10.1.50.26,10783.683030605316,367000,367,0,26510254,5_model={'custom_model': 'linear'},1.9702723337708385,0.4064789876039425,1.236839598977065,0.020000000000000018,0.020000000000000018,183500,91392000,367000,3.841,17.526,7.554,0.005,33891.226,256.0,35.01162790697674,6.399999999999999,54.68583982308773,54.68583982308773,54.68583982308773,1.0,1,2.7395851883849023,0.31193880020661585,1.132975622013509
1848.8438143046005,1620.5242911131882,1778.1979985741023,1000.0,1,1000,False,368000,368,368,0fd107ce320942998eb258d40c222c77,2020-02-18_19-53-48,1582084428,29.844351053237915,10813.527381658554,62524,node26.podcluster,10.1.50.26,10813.527381658554,368000,368,0,26510254,5_model={'custom_model': 'linear'},1.9701935694551085,0.40643593962065444,1.2367177677929617,0.020000000000000018,0.020000000000000018,184000,91648000,368000,3.746,18.162,7.13,0.004,35906.534,256.0,34.972093023255816,6.399999999999999,29.979412035112908,29.979412035112908,29.979412035112908,1.0,1,2.7398054761097845,0.312532473327522,1.1329450889637596
1848.8438143046005,1620.5242911131882,1755.906541475594,1000.0,1,1000,False,369000,369,369,0fd107ce320942998eb258d40c222c77,2020-02-18_19-54-18,1582084458,29.751238584518433,10843.278620243073,62524,node26.podcluster,10.1.50.26,10843.278620243073,369000,369,0,26510254,5_model={'custom_model': 'linear'},1.9701187875041728,0.40639910779050814,1.2365769414643142,0.020000000000000018,0.020000000000000018,184500,91904000,369000,4.499,18.718,7.071,0.005,36206.196,256.0,35.05,6.399999999999999,52.68487755881943,52.68487755881943,52.68487755881943,1.0,1,2.7401257434976696,0.3129744266494776,1.1330353757263714
1843.6882855313156,1620.5242911131882,1754.8754357209368,1000.0,1,1000,False,370000,370,370,0fd107ce320942998eb258d40c222c77,2020-02-18_19-54-48,1582084488,29.79933786392212,10873.077958106995,62524,node26.podcluster,10.1.50.26,10873.077958106995,370000,370,0,26510254,5_model={'custom_model': 'linear'},1.9700157648604635,0.40636484648345234,1.2364305931123851,0.020000000000000018,0.020000000000000018,185000,92160000,370000,3.991,19.352,6.559,0.005,39030.539,256.0,35.01860465116279,6.406976744186044,53.10105463771906,53.10105463771906,53.10105463771906,1.0,1,2.7400707067486936,0.3132925396404562,1.1337666849733912
1843.6882855313156,1734.2194673926713,1780.7543531372564,1000.0,1,1000,False,371000,371,371,0fd107ce320942998eb258d40c222c77,2020-02-18_19-55-18,1582084518,29.887426137924194,10902.965384244919,62524,node26.podcluster,10.1.50.26,10902.965384244919,371000,371,0,26510254,5_model={'custom_model': 'linear'},1.9699376687388805,0.40634136395958287,1.2363008453586932,0.020000000000000018,0.020000000000000018,185500,92416000,371000,4.533,19.046,9.162,0.023,27941.725,256.0,34.99285714285714,6.45952380952381,52.437042627696066,52.437042627696066,52.437042627696066,1.0,1,2.7399278073334363,0.3135500449086333,1.133734364273347
1843.6882855313156,1734.2194673926713,1764.4800770790746,1000.0,1,1000,False,372000,372,372,0fd107ce320942998eb258d40c222c77,2020-02-18_19-55-48,1582084548,30.020294427871704,10932.98567867279,62524,node26.podcluster,10.1.50.26,10932.98567867279,372000,372,0,26510254,5_model={'custom_model': 'linear'},1.969848912581964,0.4063170884977402,1.236171001476056,0.020000000000000018,0.020000000000000018,186000,92672000,372000,3.976,17.659,8.746,0.026,29271.866,256.0,34.93953488372093,6.481395348837208,44.68774091705418,44.68774091705418,44.68774091705418,1.0,1,2.73976958413639,0.3138359163848447,1.1336386483599883
1843.6882855313156,1734.2194673926713,1765.0852129018808,1000.0,1,1000,False,373000,373,373,0fd107ce320942998eb258d40c222c77,2020-02-18_19-56-18,1582084578,29.932336807250977,10962.918015480042,62524,node26.podcluster,10.1.50.26,10962.918015480042,373000,373,0,26510254,5_model={'custom_model': 'linear'},1.9697531442826814,0.40629996540579627,1.2360729453354582,0.020000000000000018,0.020000000000000018,186500,92928000,373000,4.179,16.286,6.603,0.005,38771.221,256.0,34.96744186046512,6.4976744186046504,33.375987849362716,33.375987849362716,33.375987849362716,1.0,1,2.739948052471441,0.3142096688002663,1.1336768185468493
1865.4636549363704,1748.6974977157338,1791.334050410621,1000.0,1,1000,False,374000,374,374,0fd107ce320942998eb258d40c222c77,2020-02-18_19-56-48,1582084608,30.133039712905884,10993.051055192947,62524,node26.podcluster,10.1.50.26,10993.051055192947,374000,374,0,26510254,5_model={'custom_model': 'linear'},1.969688779272105,0.40628666647127176,1.23599410517547,0.020000000000000018,0.020000000000000018,187000,93184000,374000,3.933,15.672,7.198,0.005,35567.32,256.0,34.869767441860475,6.5,125.90273010734381,125.90273010734381,125.90273010734381,2.0,1,2.7399829315965847,0.31457936123394503,1.1342890017082399
1865.4636549363704,1748.6974977157338,1773.6401861240297,1000.0,1,1000,False,375000,375,375,0fd107ce320942998eb258d40c222c77,2020-02-18_19-57-18,1582084638,30.095173835754395,11023.146229028702,62524,node26.podcluster,10.1.50.26,11023.146229028702,375000,375,0,26510254,5_model={'custom_model': 'linear'},1.9696516136933688,0.40628628633974306,1.2359053726460918,0.020000000000000018,0.020000000000000018,187500,93440000,375000,4.243,19.172,8.019,0.005,31923.254,256.0,34.94883720930233,6.5,-7.38663129289198,-7.38663129289198,-7.38663129289198,1.0,1,2.7399238681256435,0.3148971534356838,1.1344105843978796
1865.4636549363704,1748.6974977157338,1774.448630642908,1000.0,1,1000,False,376000,376,376,0fd107ce320942998eb258d40c222c77,2020-02-18_19-57-48,1582084668,30.163559436798096,11053.3097884655,62524,node26.podcluster,10.1.50.26,11053.3097884655,376000,376,0,26510254,5_model={'custom_model': 'linear'},1.9696084157377178,0.4062872242357868,1.2358173593292368,0.020000000000000018,0.020000000000000018,188000,93696000,376000,4.026,18.598,7.169,0.005,35709.857,256.0,34.96976744186046,6.5,-40.786363464710305,-40.786363464710305,-40.786363464710305,1.0,1,2.740032815430117,0.31521982772129503,1.1355723194332503
1865.4636549363704,1748.9019356748988,1794.5683881465986,1000.0,1,1000,False,377000,377,377,0fd107ce320942998eb258d40c222c77,2020-02-18_19-58-18,1582084698,29.772226572036743,11083.082015037537,62524,node26.podcluster,10.1.50.26,11083.082015037537,377000,377,0,26510254,5_model={'custom_model': 'linear'},1.9695682681957518,0.406281289619419,1.2357259895559753,0.020000000000000018,0.020000000000000018,188500,93952000,377000,4.48,17.713,7.228,0.005,35419.606,256.0,34.96904761904762,6.5,-104.07849304297125,-104.07849304297125,-104.07849304297125,2.0,1,2.740554349160401,0.31568396697704815,1.1355632748904427
1865.4636549363704,1753.961100789177,1807.3167806335518,1000.0,1,1000,False,378000,378,378,0fd107ce320942998eb258d40c222c77,2020-02-18_19-58-48,1582084728,29.729268550872803,11112.81128358841,62524,node26.podcluster,10.1.50.26,11112.81128358841,378000,378,0,26510254,5_model={'custom_model': 'linear'},1.9695358840104338,0.40627784982205534,1.2356271554491773,0.020000000000000018,0.020000000000000018,189000,94208000,378000,3.388,16.52,7.548,0.004,33917.026,256.0,34.923809523809524,6.5,-12.069288285481163,-12.069288285481163,-12.069288285481163,1.0,1,2.740424541859506,0.31594684890418157,1.1355187028171643
1849.2962852341857,1737.743219713536,1781.7726935889848,1000.0,1,1000,False,379000,379,379,0fd107ce320942998eb258d40c222c77,2020-02-18_19-59-18,1582084758,30.077402591705322,11142.888686180115,62524,node26.podcluster,10.1.50.26,11142.888686180115,379000,379,0,26510254,5_model={'custom_model': 'linear'},1.9694823159134973,0.40626351342203915,1.2355163929474597,0.020000000000000018,0.020000000000000018,189500,94464000,379000,3.853,16.562,7.979,0.005,32082.545,256.0,34.98372093023256,6.5,-222.60470258415737,-222.60470258415737,-222.60470258415737,3.0,1,2.740405030675918,0.31615408877527035,1.1379989520416582
1941.9158370223217,1737.743219713536,1819.112068173777,1000.0,1,1000,False,380000,380,380,0fd107ce320942998eb258d40c222c77,2020-02-18_19-59-48,1582084788,29.744816780090332,11172.633502960205,62524,node26.podcluster,10.1.50.26,11172.633502960205,380000,380,0,26510254,5_model={'custom_model': 'linear'},1.9693950246151366,0.406236608505271,1.2354152928708346,0.020000000000000018,0.020000000000000018,190000,94720000,380000,3.459,16.98,6.899,0.004,37109.396,256.0,34.98372093023256,6.5,52.91528266754612,52.91528266754612,52.91528266754612,2.0,1,2.7404217593931577,0.31656502505641004,1.1378434344362438
1941.9158370223217,1737.743219713536,1835.8935767908206,1000.0,1,1000,False,381000,381,381,0fd107ce320942998eb258d40c222c77,2020-02-18_20-00-18,1582084818,30.062039852142334,11202.695542812347,62524,node26.podcluster,10.1.50.26,11202.695542812347,381000,381,0,26510254,5_model={'custom_model': 'linear'},1.9693203307427276,0.40621149029879466,1.2353543376425897,0.020000000000000018,0.020000000000000018,190500,94976000,381000,4.85,20.354,7.525,0.005,34021.699,256.0,35.00714285714286,6.5,44.03670054985414,44.03670054985414,44.03670054985414,1.0,1,2.7404333533223233,0.3170311088365654,1.137900307851246
1941.9158370223217,1737.743219713536,1833.4883563266576,1000.0,1,1000,False,382000,382,382,0fd107ce320942998eb258d40c222c77,2020-02-18_20-00-48,1582084848,29.724485635757446,11232.420028448105,62524,node26.podcluster,10.1.50.26,11232.420028448105,382000,382,0,26510254,5_model={'custom_model': 'linear'},1.9692433911348484,0.40618381415928484,1.2352959918305941,0.020000000000000018,0.020000000000000018,191000,95232000,382000,4.294,19.412,7.494,0.005,34161.981,256.0,35.03488372093023,6.509302325581395,1013.909925375368,1013.909925375368,1013.909925375368,39.0,1,2.73723191018727,0.31581241184007314,1.1376243386112728
1941.9158370223217,1737.743219713536,1838.7731220136757,1000.0,1,1000,False,383000,383,383,0fd107ce320942998eb258d40c222c77,2020-02-18_20-01-18,1582084878,30.097750902175903,11262.51777935028,62524,node26.podcluster,10.1.50.26,11262.51777935028,383000,383,0,26510254,5_model={'custom_model': 'linear'},1.9692029783594145,0.406159155210819,1.2352562823908293,0.020000000000000018,0.020000000000000018,191500,95488000,383000,3.694,17.919,8.638,0.004,29635.261,256.0,34.906976744186046,6.5,102.23575344220298,102.23575344220298,102.23575344220298,2.0,1,2.737369625759014,0.3162910045919938,1.137579854918797
1941.9158370223217,1730.6136511043205,1837.3472082918324,1000.0,1,1000,False,384000,384,384,0fd107ce320942998eb258d40c222c77,2020-02-18_20-01-48,1582084908,29.982386350631714,11292.500165700912,62524,node26.podcluster,10.1.50.26,11292.500165700912,384000,384,0,26510254,5_model={'custom_model': 'linear'},1.96915839353377,0.40614657808213905,1.2352218011660114,0.020000000000000018,0.020000000000000018,192000,95744000,384000,3.561,19.09,7.47,0.004,34270.58,256.0,34.96976744186047,6.5,62.30308352608991,62.30308352608991,62.30308352608991,2.0,1,2.7378120713966267,0.3166265556153418,1.1375811410938834
1839.0677265447544,1527.5507986323212,1754.4742006138324,1000.0,1,1000,False,385000,385,385,0fd107ce320942998eb258d40c222c77,2020-02-18_20-02-18,1582084938,29.69209337234497,11322.192259073257,62524,node26.podcluster,10.1.50.26,11322.192259073257,385000,385,0,26510254,5_model={'custom_model': 'linear'},1.9690940436552065,0.40612473188296383,1.2351785979150782,0.020000000000000018,0.020000000000000018,192500,96000000,385000,3.511,16.309,7.368,0.011,34745.553,256.0,35.083333333333336,6.502380952380953,19.30817153990938,19.30817153990938,19.30817153990938,1.0,1,2.737694727485519,0.3169370835000798,1.137501556269269
1841.8506071440493,1527.5507986323212,1755.2705932677632,1000.0,1,1000,False,386000,386,386,0fd107ce320942998eb258d40c222c77,2020-02-18_20-02-48,1582084968,29.97810411453247,11352.17036318779,62524,node26.podcluster,10.1.50.26,11352.17036318779,386000,386,0,26510254,5_model={'custom_model': 'linear'},1.9690247892256338,0.40610916073088194,1.2351204373947386,0.020000000000000018,0.020000000000000018,193000,96256000,386000,4.539,20.442,6.841,0.005,37418.735,256.0,35.04651162790697,6.567441860465116,39.59372139883053,39.59372139883053,39.59372139883053,1.0,1,2.7375406732049137,0.31716830754175207,1.1374660045025828
1841.8506071440493,1527.5507986323212,1718.680207582515,1000.0,1,1000,False,387000,387,387,0fd107ce320942998eb258d40c222c77,2020-02-18_20-03-18,1582084998,29.891056537628174,11382.061419725418,62524,node26.podcluster,10.1.50.26,11382.061419725418,387000,387,0,26510254,5_model={'custom_model': 'linear'},1.968968051246782,0.4061000297024804,1.2350533144753888,0.020000000000000018,0.020000000000000018,193500,96512000,387000,4.307,19.588,7.527,0.005,34011.353,256.0,35.03809523809524,6.5809523809523816,49.31527515945927,49.31527515945927,49.31527515945927,1.0,1,2.737400597996182,0.3174243149933992,1.1374614856861256
1841.8506071440493,1527.5507986323212,1717.097375354217,1000.0,1,1000,False,388000,388,388,0fd107ce320942998eb258d40c222c77,2020-02-18_20-03-47,1582085027,29.95748257637024,11412.018902301788,62524,node26.podcluster,10.1.50.26,11412.018902301788,388000,388,0,26510254,5_model={'custom_model': 'linear'},1.9688943351898616,0.4060807216834631,1.2349974097792753,0.020000000000000018,0.020000000000000018,194000,96768000,388000,4.071,18.182,8.319,0.004,30774.53,256.0,34.981395348837204,6.600000000000001,-80.74868929579971,-80.74868929579971,-80.74868929579971,1.0,1,2.7373549949789013,0.3177541959233318,1.1373854047637988
1841.8506071440493,1527.5507986323212,1715.561853892969,1000.0,1,1000,False,389000,389,389,0fd107ce320942998eb258d40c222c77,2020-02-18_20-04-17,1582085057,29.748764514923096,11441.767666816711,62524,node26.podcluster,10.1.50.26,11441.767666816711,389000,389,0,26510254,5_model={'custom_model': 'linear'},1.9688223305961585,0.40606800035359775,1.2349389257168542,0.020000000000000018,0.020000000000000018,194500,97024000,389000,4.027,16.732,8.093,0.007,31631.904,256.0,34.83571428571428,6.592857142857143,-263.5267421884375,-263.5267421884375,-263.5267421884375,443.0,1,2.7531249296955456,0.3013402648977028,1.134111588988156
1841.8506071440493,1654.31825448713,1755.8165291901337,1000.0,1,1000,False,390000,390,390,0fd107ce320942998eb258d40c222c77,2020-02-18_20-04-49,1582085089,29.95383071899414,11471.721497535706,62524,node26.podcluster,10.1.50.26,11471.721497535706,390000,390,0,26510254,5_model={'custom_model': 'linear'},1.9687746559328452,0.4060685751610686,1.2348895009036192,0.020000000000000018,0.020000000000000018,195000,97280000,390000,5.341,17.385,8.049,0.006,31806.374,256.0,34.855555555555554,6.600000000000002,-184.13967337079376,-184.13967337079376,-184.13967337079376,2.0,1,2.7527490984828242,0.30153181890054653,1.134212308204129
1831.1535654032637,1654.31825448713,1736.6538187132926,1000.0,1,1000,False,391000,391,391,0fd107ce320942998eb258d40c222c77,2020-02-18_20-05-19,1582085119,30.17263674736023,11501.894134283066,62524,node26.podcluster,10.1.50.26,11501.894134283066,391000,391,0,26510254,5_model={'custom_model': 'linear'},1.9687294966825983,0.4060569387600383,1.2348452270586545,0.020000000000000018,0.020000000000000018,195500,97536000,391000,5.133,16.662,8.493,0.005,30142.067,256.0,34.934090909090905,6.600000000000002,-976.629850713443,-976.629850713443,-976.629850713443,27.0,1,2.7522484643857763,0.30110112665193506,1.1338119638157667
1853.9155475720015,1722.9360437980818,1776.5732773302668,1000.0,1,1000,False,392000,392,392,0fd107ce320942998eb258d40c222c77,2020-02-18_20-05-50,1582085150,30.12240242958069,11532.016536712646,62524,node26.podcluster,10.1.50.26,11532.016536712646,392000,392,0,26510254,5_model={'custom_model': 'linear'},1.9686862977811361,0.40605185316342196,1.23481514440207,0.020000000000000018,0.020000000000000018,196000,97792000,392000,4.327,17.846,8.364,0.005,30608.899,256.0,34.98372093023256,6.597674418604652,-33.444979707319,-33.444979707319,-33.444979707319,1.0,1,2.7521467228755387,0.3013428320823036,1.1338532642369277
1853.9155475720015,1722.9360437980818,1761.4369569039463,1000.0,1,1000,False,393000,393,393,0fd107ce320942998eb258d40c222c77,2020-02-18_20-06-20,1582085180,29.94180917739868,11561.958345890045,62524,node26.podcluster,10.1.50.26,11561.958345890045,393000,393,0,26510254,5_model={'custom_model': 'linear'},1.9686216890939157,0.4060438340455231,1.2347494090067215,0.020000000000000018,0.020000000000000018,196500,98048000,393000,4.223,16.017,8.725,0.004,29340.736,256.0,35.042857142857144,6.600000000000001,54.23983253850893,54.23983253850893,54.23983253850893,1.0,1,2.7520056437153264,0.3015874697592758,1.1338465653818268
1861.9009595730854,1728.8241751181436,1789.2299400589468,1000.0,1,1000,False,394000,394,394,0fd107ce320942998eb258d40c222c77,2020-02-18_20-06-50,1582085210,29.87199378013611,11591.830339670181,62524,node26.podcluster,10.1.50.26,11591.830339670181,394000,394,0,26510254,5_model={'custom_model': 'linear'},1.9685420477979612,0.40602431258195343,1.2346741890913646,0.020000000000000018,0.020000000000000018,197000,98304000,394000,3.61,17.331,8.175,0.005,31315.382,256.0,34.98837209302326,6.600000000000001,59.106595173702225,59.106595173702225,59.106595173702225,1.0,1,2.751797015116153,0.30180839223599215,1.1337586399711501
1861.9009595730854,1746.0370547598452,1812.72239309213,1000.0,1,1000,False,395000,395,395,0fd107ce320942998eb258d40c222c77,2020-02-18_20-07-20,1582085240,29.996976375579834,11621.827316045761,62524,node26.podcluster,10.1.50.26,11621.827316045761,395000,395,0,26510254,5_model={'custom_model': 'linear'},1.9684845261827235,0.406001194371225,1.234602113741678,0.020000000000000018,0.020000000000000018,197500,98560000,395000,3.818,15.962,8.517,0.005,30059.12,256.0,34.98139534883721,6.600000000000001,11.484438958670944,11.484438958670944,11.484438958670944,1.0,1,2.751670282334866,0.30202305960560777,1.1337154329581038
1861.9009595730854,1744.3133337929526,1812.3776488987519,1000.0,1,1000,False,396000,396,396,0fd107ce320942998eb258d40c222c77,2020-02-18_20-07-49,1582085269,29.64225935935974,11651.46957540512,62524,node26.podcluster,10.1.50.26,11651.46957540512,396000,396,0,26510254,5_model={'custom_model': 'linear'},1.968367699281042,0.4059734162700142,1.2344725111741983,0.020000000000000018,0.020000000000000018,198000,98816000,396000,4.741,16.782,6.599,0.004,38791.811,256.0,35.0047619047619,6.600000000000001,52.811767766445705,52.811767766445705,52.811767766445705,1.0,1,2.75199857539264,0.3024906156062086,1.133888102710719
1861.9009595730854,1744.3133337929526,1791.4168015209284,1000.0,1,1000,False,397000,397,397,0fd107ce320942998eb258d40c222c77,2020-02-18_20-08-19,1582085299,29.794275522232056,11681.263850927353,62524,node26.podcluster,10.1.50.26,11681.263850927353,397000,397,0,26510254,5_model={'custom_model': 'linear'},1.9682524238580854,0.4059488385955932,1.234359187827938,0.020000000000000018,0.020000000000000018,198500,99072000,397000,4.35,17.723,7.217,0.005,35474.137,256.0,34.95476190476191,6.600000000000001,49.303142623502936,49.303142623502936,49.303142623502936,1.0,1,2.7519506969956664,0.3028780898841179,1.1338238717119107
1861.9009595730854,1522.486806519124,1744.8197701704216,1000.0,1,1000,False,398000,398,398,0fd107ce320942998eb258d40c222c77,2020-02-18_20-08-49,1582085329,29.966604471206665,11711.23045539856,62524,node26.podcluster,10.1.50.26,11711.23045539856,398000,398,0,26510254,5_model={'custom_model': 'linear'},1.9681400852599151,0.4059314073266047,1.234253605325469,0.020000000000000018,0.020000000000000018,199000,99328000,398000,4.36,17.585,6.887,0.005,37170.674,256.0,34.93720930232558,6.600000000000001,-76.10581105092425,-76.10581105092425,-76.10581105092425,1.0,1,2.751974960168203,0.3031425178050995,1.1338281631469727
1846.2864402840596,1522.486806519124,1718.6516591293118,1000.0,1,1000,False,399000,399,399,0fd107ce320942998eb258d40c222c77,2020-02-18_20-09-19,1582085359,29.930858612060547,11741.16131401062,62524,node26.podcluster,10.1.50.26,11741.16131401062,399000,399,0,26510254,5_model={'custom_model': 'linear'},1.9680454670112808,0.4059177062432212,1.234167305458412,0.020000000000000018,0.020000000000000018,199500,99584000,399000,4.205,16.164,9.132,0.005,28034.01,256.0,35.00714285714286,6.600000000000001,-190.21695550153672,-190.21695550153672,-190.21695550153672,2.0,1,2.751699391626805,0.3033952383337692,1.13368014502853
1749.1113106828861,1522.486806519124,1692.0902040975768,1000.0,1,1000,False,400000,400,400,0fd107ce320942998eb258d40c222c77,2020-02-18_20-09-49,1582085389,29.735080003738403,11770.896394014359,62524,node26.podcluster,10.1.50.26,11770.896394014359,400000,400,0,26510254,5_model={'custom_model': 'linear'},1.9679537633093247,0.4059090460852449,1.2340938607903698,0.020000000000000018,0.020000000000000018,200000,99840000,400000,3.137,19.016,6.647,0.004,38511.873,256.0,34.96279069767442,6.600000000000001,-32.523704974674914,-32.523704974674914,-32.523704974674914,1.0,1,2.7515993946273203,0.30368957424223386,1.1336178971210569
1805.6567000755244,1522.486806519124,1704.3588773540912,1000.0,1,1000,False,401000,401,401,0fd107ce320942998eb258d40c222c77,2020-02-18_20-10-19,1582085419,29.60328197479248,11800.499675989151,62524,node26.podcluster,10.1.50.26,11800.499675989151,401000,401,0,26510254,5_model={'custom_model': 'linear'},1.967888260769304,0.405906570790067,1.2340497854282653,0.020000000000000018,0.020000000000000018,200500,100096000,401000,3.517,15.316,7.492,0.005,34170.896,256.0,35.0,6.642857142857143,-71.13984928347199,-71.13984928347199,-71.13984928347199,1.0,1,2.7514000320116945,0.3038817003902845,1.1335652039311113
1805.6567000755244,1522.486806519124,1696.7961672688427,1000.0,1,1000,False,402000,402,402,0fd107ce320942998eb258d40c222c77,2020-02-18_20-10-49,1582085449,30.11741852760315,11830.617094516754,62524,node26.podcluster,10.1.50.26,11830.617094516754,402000,402,0,26510254,5_model={'custom_model': 'linear'},1.9678173555276195,0.40589941794894385,1.233995189606964,0.020000000000000018,0.020000000000000018,201000,100352000,402000,3.885,16.321,8.628,0.005,29670.228,256.0,34.93488372093023,6.655813953488373,-132.2984141199544,-132.2984141199544,-132.2984141199544,2.0,1,2.75210385713486,0.30445953334216225,1.1336042937565682
1805.6567000755244,1711.2977602566427,1742.8694746180681,1000.0,1,1000,False,403000,403,403,0fd107ce320942998eb258d40c222c77,2020-02-18_20-11-19,1582085479,29.69142746925354,11860.308521986008,62524,node26.podcluster,10.1.50.26,11860.308521986008,403000,403,0,26510254,5_model={'custom_model': 'linear'},1.9677408849469837,0.40589007698935353,1.233941411044685,0.020000000000000018,0.020000000000000018,201500,100608000,403000,4.809,17.844,8.882,0.005,28823.814,256.0,34.983333333333334,6.638095238095239,49.3113620990247,49.3113620990247,49.3113620990247,1.0,1,2.7520973022251436,0.30485071460397717,1.1335431053902816
